anio,date,home_team,away_team,goles_local,goles_visita,abs_elo_diff,cdf_prev_local,pmf_local,cdf_prev_visita,pmf_visita,prob_local,prob_empate,prob_visita,pred_over_3.5,obs_over_3.5,pred_over_4.5,obs_over_4.5,pred_margen_>=3,obs_margen_>=3,pred_alguno_>=3,obs_alguno_>=3
2018,2018-10-16,Mexico,Chile,0,1,42.82353531642161,0.0,0.25998912762245324,0.27282795103919616,0.3332792556088942,0.38111467596889614,0.2607815047464491,0.3581038192846549,0.31402060613914873,0,0.165652291116988,0,0.1483921530325665,0,0.3220026637208877,0
2018,2018-10-16,Indonesia,Hong Kong,1,1,38.49966589257315,0.2773127488123755,0.33514358060381144,0.41954776845431835,0.3497415533014079,0.46115459118217417,0.29048648514307834,0.2483589236747476,0.20113775278405532,0,0.08981319870690714,0,0.12010501417160624,0,0.22455278456224212,0
2018,2018-10-16,Iran,Bolivia,2,1,228.1204888271227,0.45442877927210784,0.24832197148626306,0.5434076727973668,0.32189527149328034,0.653743352728076,0.22689870124356298,0.11935794602836103,0.25418210325985446,0,0.12515473575210084,0,0.21964325921444772,0,0.31833629847598144,0
2018,2018-10-16,Japan,Uruguay,4,3,173.68725330393545,0.9431717686035075,0.03916323510556944,0.7728786946850636,0.13325839438903,0.31709328048162794,0.25091045197124867,0.43199626754712356,0.3431137169766146,1,0.18765377398772035,1,0.16273820142186673,0,0.3508420953210217,1
2018,2018-10-16,South Korea,Panama,2,2,175.76160552384613,0.5926286034711469,0.2273376077347096,0.7751772060861081,0.15700569594926936,0.4810281522253657,0.28416203724098965,0.2348098105336445,0.21004442442781004,1,0.09535153406292841,0,0.1281827661317046,0,0.23564067166825048,0
2018,2018-10-16,Laos,Mongolia,1,4,82.92868243090606,0.14391780025580186,0.25450620304589694,0.8757984703901343,0.07475228968911318,0.451641723483691,0.20805327903437432,0.34030499748193477,0.5386066089028811,1,0.3590144709598275,1,0.23137887640165983,1,0.531507671768815,1
2018,2018-10-16,Malaysia,Kyrgyzstan,0,1,158.0362220250115,0.0,0.3644568687538839,0.34677451143570026,0.34951800375836145,0.33359492323147044,0.3066209412035818,0.359784135564948,0.1824209573101547,0,0.07845573464046743,0,0.09996635249567201,0,0.19897823740919607,0
2018,2018-10-16,United States,Peru,1,1,122.4310109722503,0.29735213372186337,0.3406862861974185,0.3261392778182354,0.3466259203092219,0.3815576983318016,0.28327428627947215,0.3351680153887261,0.2408044932832543,0,0.11465414341256443,0,0.12253139988891484,0,0.2542301282616759,0
2018,2018-10-16,Oman,Ecuador,0,0,186.77327868599627,0.0,0.5460830801835154,0.0,0.16121170086463382,0.11149056517855044,0.2165586889507997,0.6719507458706501,0.27115452900479015,0,0.13694426953044167,0,0.23751690037259313,0,0.33916128048287986,0
2018,2018-10-16,Sweden,Slovakia,1,1,103.12608863164405,0.22909798701087775,0.31539503663351814,0.44598761855181934,0.3465525532525117,0.5312395134684529,0.2675163902104325,0.20124409632111448,0.23143651604696933,0,0.10912308620646821,0,0.151501691225932,0,0.2641989457836755,0
2018,2018-10-16,United Arab Emirates,Venezuela,0,2,139.69661231032978,0.0,0.42235436571506046,0.6481249643706085,0.21094204214585574,0.263180370598746,0.30303481159159923,0.43378481780965505,0.17882039338481037,0,0.07648557397229547,0,0.10650133544352489,0,0.20057064406921984,0
2018,2018-10-16,Colombia,Costa Rica,3,1,228.82034789002068,0.8370049867228679,0.1046897647181661,0.5649221835848165,0.31399555533460677,0.5377266678007108,0.3005813201282914,0.16169201207099806,0.14045238806204569,1,0.05565482065365163,0,0.12088353618976423,0,0.18423407825286695,1
2018,2018-10-16,Gibraltar,Liechtenstein,2,1,119.87200375343832,0.6713814605621251,0.20276825606667762,0.3817509673422891,0.3513490617184375,0.39055104441131955,0.30357180819743135,0.3058771473912491,0.18661088692897598,0,0.08094182635301216,0,0.10342675917404828,0,0.20409661638403645,0
2018,2018-10-16,Denmark,Austria,2,0,138.01812947824692,0.48015857849861754,0.24665445936174588,0.0,0.43093256582431155,0.5732598146829992,0.24302606096797658,0.18371412434902412,0.28518279205015795,0,0.14572396878125096,0,0.18692914717841239,0,0.3209895397514828,0
2018,2018-10-16,China,Syria,2,0,75.84243505122299,0.5923657534824162,0.22740307056998615,0.0,0.3655017663235015,0.44357035533490563,0.2778643223575567,0.2785653223075377,0.24381106712774114,0,0.11675876623000057,0,0.1312122411393737,0,0.2613030981505192,0
2018,2018-10-16,Ukraine,Czech Republic,1,0,99.97445703486301,0.2691683401816597,0.33243548696971936,0.0,0.43194487668021964,0.4772734163621845,0.287836720405459,0.2348898632323564,0.20159305167274216,0,0.09015436295580807,0,0.12423387186343486,0,0.2273806178345889,0
2018,2018-10-16,Saint Lucia,Haiti,1,2,302.5133061135948,0.581936012838459,0.30699327756182365,0.35456676608309584,0.24410944843042018,0.07781776586787115,0.17732322414261056,0.7448590099895185,0.32687131987157353,0,0.17830718178788724,0,0.31381537074277155,0,0.4145913869802095,0
2018,2018-10-16,Madagascar,Equatorial Guinea,1,0,36.6804821171047,0.28143887415189645,0.3363548017019009,0.0,0.38355188225093,0.4348586146100496,0.28789359992530505,0.2772477854646455,0.21715955667993675,0,0.09960934868503483,0,0.12037630438629378,0,0.23600071566191302,0
2018,2018-10-16,Martinique,British Virgin Islands,4,0,551.9638507648762,0.1865657743759504,0.1266566924884839,0.0,0.805283581598901,0.9869952271662501,0.011521009812510839,0.0014837630212392538,0.8334616755771961,1,0.7136843903934821,0,0.8875823938310436,1,0.9094942748091595,1
2018,2018-10-16,Argentina,Brazil,0,1,201.54216458330393,0.0,0.44212710785192366,0.30947715649716045,0.34379747490919216,0.2515545656421394,0.30747840753339106,0.44096702682446964,0.1666828499612754,0,0.06957447425253445,0,0.10341706348752931,0,0.1902033863592705,0
2018,2018-10-16,Tanzania,Cape Verde,2,0,130.62475426676542,0.7444630479887593,0.17213056695480825,0.0,0.28719465922612425,0.2735689387231853,0.29155572421541337,0.4348753370614012,0.207188180710768,0,0.09342140629095416,0,0.11686621765592778,0,0.226844159463415,0
2018,2018-10-16,Eswatini,Egypt,0,2,325.8017726357434,0.0,0.5981442223931402,0.4184596295811464,0.2488174021485453,0.08871669604281018,0.20537985014654156,0.7059034538106482,0.2629053345491736,0,0.13171734205941482,0,0.25834812622173786,0,0.3456511400146496,0
2018,2018-10-16,Central African Republic,Ivory Coast,0,0,294.93697549237345,0.0,0.44901673412815707,0.0,0.13039308507163636,0.1327082433864308,0.1989815592521629,0.6683101973614063,0.36710692212907037,0,0.20829447342705115,0,0.26822702431984136,0,0.4177047861143437,0
2018,2018-10-16,Liberia,Congo,2,1,99.54749228842252,0.6292589577402488,0.21700620285750458,0.2605674301295829,0.3289309511765984,0.34136124202366863,0.26480841813867245,0.39383033983765875,0.29859171007081803,0,0.15441552395185626,0,0.14362589863283912,0,0.3080696256028153,0
2018,2018-10-16,Seychelles,South Africa,0,0,491.62928278577556,0.0,0.6691559627363372,0.0,0.08614394264575281,0.04014987098314903,0.12915582024645028,0.8306943087704008,0.3829457633185155,0,0.22413761208018596,0,0.422986267391266,0,0.5023479068088076,0
2018,2018-10-16,Benin,Algeria,1,0,115.65269922586185,0.3261840529776241,0.3464148196158265,0.0,0.16480946033439867,0.2325952123008536,0.22832923876884484,0.5390755489303015,0.3824719360974628,0,0.21930493541125481,0,0.20399555224694346,0,0.3991550642344057,0
2018,2018-10-16,Burundi,Mali,1,1,165.588818940005,0.3718397324112016,0.3510352822981259,0.2670178072819526,0.3315235899867499,0.27671920879984097,0.28050899613585384,0.4427717950643052,0.23601848487798596,0,0.11166308175095091,0,0.12838050749576918,0,0.25410421794974636,0
2018,2018-10-16,Mauritania,Angola,1,0,4.754639721017838,0.44150491505884626,0.34756064090811106,0.0,0.46597320637449535,0.33433577584045054,0.36275536791096147,0.3029088562485878,0.09140818442750284,0,0.031062900501454428,0,0.0614069642489836,0,0.11005913557501343,0
2018,2018-10-16,Guadeloupe,Aruba,0,0,228.51947984687513,0.0,0.1371664747344956,0.0,0.46791689977418754,0.6677385403335195,0.20311235879896064,0.12914910086751985,0.3452558217240458,0,0.19115243805653523,0,0.26051185523365616,0,0.39936038391544737,0
2018,2018-10-16,Canada,Dominica,5,0,408.824908104438,0.7486413367563705,0.11067339046911664,0.0,0.6313302143611998,0.8703975416202726,0.09702919432627119,0.03257326405345617,0.5022512595666613,1,0.3300444989120333,1,0.5208289651594353,1,0.6133078532977752,1
2018,2018-10-16,Comoros,Morocco,2,2,554.0598857541534,0.9532371414028651,0.040972318446836166,0.47372436850374905,0.24718203045201484,0.06202915608318912,0.21983442579272125,0.7181364181240896,0.18259376328039947,1,0.08069514475839333,0,0.23398913636608362,0,0.2832680072223524,0
2018,2018-10-16,South Sudan,Gabon,0,1,242.53298752122555,0.0,0.5982546707288584,0.15358268649893894,0.264346424624363,0.08854504474301357,0.20511849717647787,0.7063364580805086,0.2633121382606099,0,0.13200136010477811,0,0.2588248817878455,0,0.346168329983603,0
2018,2018-10-16,Gambia,Togo,0,1,63.73362082284416,0.0,0.42021384131196765,0.38541276914391237,0.35154065774071236,0.3100087881951386,0.3321859456893106,0.35780526611555075,0.132910719402895,0,0.05118538484316569,0,0.08024783172421361,0,0.15158398485652544,0
2018,2018-10-16,Libya,Nigeria,2,3,186.14900375493562,0.8621887125511141,0.1067033691819377,0.8947859970112029,0.07383082786723312,0.21119526617890239,0.3409715294079277,0.4478332044131698,0.10459515115631368,1,0.03732550276513276,1,0.080916882847287,0,0.1330488102505223,1
2018,2018-10-16,Rwanda,Guinea,1,1,172.88840749213296,0.3417722972848156,0.3486687625741237,0.21128358709203426,0.30543362029845983,0.2595681687450501,0.2531337252101989,0.48729810604475077,0.3109427057269969,0,0.1636885807180385,0,0.16379059173242458,0,0.32739249006480425,0
2018,2018-10-16,Zimbabwe,DR Congo,1,1,59.055462014383465,0.20503841819113644,0.30143262259375836,0.23403918092895365,0.3172476077986188,0.41143219951819787,0.2367910052903982,0.351776795191404,0.40746464969910573,0,0.23936988232899276,0,0.18204430395312632,0,0.408787981490771,0
2018,2018-10-16,Botswana,Burkina Faso,0,0,211.11507121034515,0.0,0.44465504721445925,0.0,0.2700704972156594,0.22699962414417696,0.28930992380524667,0.4836904520505764,0.19475525032252453,0,0.08605472587116657,0,0.12354637520161049,0,0.22223031777133748,0
2018,2018-10-16,Niger,Tunisia,1,2,344.71917013149573,0.5051126334272926,0.3339565126661068,0.561596725265175,0.23456702408887692,0.17402164390121305,0.2752944704384263,0.5506838856603605,0.19402596092080082,0,0.08598197308793147,0,0.14584366457998674,0,0.23548765223751075,0
2018,2018-10-16,Namibia,Mozambique,1,0,58.96884203380864,0.32365328445486563,0.34669419441967464,0.0,0.5226935265230833,0.4703745497292833,0.3232791590586861,0.20634629121203069,0.12619792903217927,0,0.047986286125485826,0,0.09473204676167565,0,0.15704912093536644,0
2018,2018-10-16,Lesotho,Uganda,0,2,185.08279744092556,0.0,0.5630063710350025,0.6533455493411249,0.20917619593312192,0.17608848879171474,0.3183975372423546,0.5055139739659306,0.12172872893079295,0,0.04586635701221347,0,0.10274709730480777,0,0.15968960632374785,0
2018,2018-10-16,Malawi,Cameroon,0,0,316.68838411118986,0.0,0.5335086518750545,0.0,0.2963937376382335,0.1867574852295583,0.3092493156859912,0.5039931990844508,0.13947225882946088,0,0.05497702196449528,0,0.1092078679227792,0,0.17571317167949835,0
2018,2018-10-16,Sudan,Senegal,0,1,481.14761621585785,0.0,0.6062187898176475,0.1520651254789791,0.26302280187931437,0.0851805991626804,0.20294508656887292,0.7118743142684469,0.26290754465365446,0,0.1318020159786369,0,0.26281681811523744,0,0.34816902141542927,0
2018,2018-11-03,Malaysia,Maldives,3,0,74.06966934923639,0.6560324456280009,0.17168847921418076,0.0,0.3277163222214533,0.5648841058492472,0.21851355291293914,0.21660234123781383,0.40684937339840316,0,0.23962365328530075,0,0.22252260771711566,1,0.42529175020621496,1
2018,2018-11-08,Laos,Vietnam,0,3,430.47941897035537,0.0,0.44030882234523727,0.39537840705219063,0.1970202298676125,0.07352872540259761,0.12216628720306745,0.8043049873943348,0.5695207579420504,0,0.39405278042832875,0,0.45882177796824514,1,0.6290693055829039,1
2018,2018-11-08,Cambodia,Malaysia,0,1,243.07568775083018,0.0,0.34382432426744924,0.19336080416246218,0.29426072964481986,0.24382278088839507,0.24442777180144315,0.5117494473101619,0.33113338457221214,0,0.1788680942836297,0,0.17772862684657328,0,0.3490762331971021,0
2018,2018-11-09,Thailand,Timor-Leste,7,0,596.0563934572971,0.7233193198366042,0.1066167778631784,0.0,0.7548252985481373,0.9711782102536858,0.024446652873255703,0.004375136873058461,0.7508684050679282,1,0.6042577713929709,1,0.8089344635378459,1,0.8481100557228108,1
2018,2018-11-09,Singapore,Indonesia,1,0,111.99290228827044,0.34593944018018596,0.3493373474834461,0.0,0.3199284203581856,0.33273085620646237,0.2943755145087043,0.37289362928483333,0.21111105737988875,0,0.09572659102394458,0,0.11127502473087793,0,0.22628707484483473,0
2018,2018-11-11,North Korea,Mongolia,4,1,443.9166523401957,0.4295824533063095,0.16882793535405266,0.608967950185817,0.2950979232884516,0.9198347405444416,0.0600600932500529,0.020105166205505367,0.6535025537937806,1,0.48706586001476515,1,0.6574868560249254,1,0.7479893059638196,1
2018,2018-11-11,Taiwan,Hong Kong,1,2,141.88549507365587,0.3294662256632632,0.34701993708164197,0.5420268691972223,0.23838742149708597,0.28196690954925246,0.25924245312148503,0.4587906373292625,0.3014284631062613,0,0.15662844375145646,0,0.1536910261399267,0,0.31529611102049515,0
2018,2018-11-12,Myanmar,Cambodia,4,1,246.17271683137926,0.7743841525420281,0.11550851429415007,0.4372935910098509,0.34768903131865553,0.6833674218646435,0.1886750340778923,0.12795754405746435,0.39909965760107347,1,0.2345180312713006,1,0.2895380471845505,1,0.44911846612289935,1
2018,2018-11-12,Malaysia,Laos,3,1,274.9997339569709,0.4917628781097888,0.19756940050700916,0.44095361175224035,0.34724296373944064,0.7479131978865314,0.1542236152841668,0.09786318682930192,0.4815039061552656,1,0.3076715164725998,0,0.370534022390397,0,0.5385351906851397,1
2018,2018-11-13,Taiwan,Mongolia,2,1,65.72556601895985,0.2583564500787425,0.22185676750070427,0.30556931446041585,0.34243255723656474,0.6779885857487834,0.16544031332932158,0.15657110092189505,0.5665753896848134,0,0.38880180384036084,0,0.3402200505077253,0,0.5874981309249616,0
2018,2018-11-13,Hong Kong,North Korea,0,0,220.61068630379555,0.0,0.5363024676559183,0.0,0.19848561903176729,0.13575900664924292,0.2462440456868995,0.6179969476638576,0.22537943757133913,0,0.10591338768620988,0,0.188540029510894,0,0.28182792923337385,0
2018,2018-11-13,Indonesia,Timor-Leste,3,1,439.0112516830319,0.3136501720324101,0.1865331239185377,0.6822094976410367,0.2562214721371807,0.9135449819060286,0.0681283299428995,0.018326688151072003,0.5704949011526007,1,0.39842546070831053,0,0.6158515662830711,0,0.6891257890727269,1
2018,2018-11-13,Philippines,Singapore,1,0,107.69245544951195,0.23585049489672266,0.31862017965285,0.0,0.4098470559504298,0.5017078674919763,0.26969683042508624,0.22859530208293768,0.24321617354306496,0,0.11661825901755014,0,0.1455226890547947,0,0.2689691176738603,0
2018,2018-11-14,Switzerland,Qatar,0,1,332.0379928202333,0.0,0.13613132213189572,0.5348010286621321,0.3248318717330425,0.7023869831660755,0.19602767388931283,0.1015853429446115,0.31736250970380103,0,0.1705069801470873,0,0.27577649420906886,0,0.3889723644074704,0
2018,2018-11-14,Vanuatu,New Caledonia,0,1,2.0345970305190804,0.0,0.19974208405706448,0.2514018850494792,0.32507477550023206,0.433041897974376,0.238124152139467,0.3288339498861569,0.3968353436264705,0,0.23055353399582168,0,0.18079135809028682,0,0.40000466114059285,0
2018,2018-11-15,Kazakhstan,Latvia,1,1,41.440730146810665,0.2860783154925715,0.33769096017566425,0.3610502574558608,0.35054484389255786,0.4158006165193276,0.286244253291588,0.2979551301890844,0.22677904406487093,0,0.10564283658787474,0,0.12079838391660205,0,0.24311543574149252,0
2018,2018-11-15,Andorra,Georgia,1,1,494.99856868347933,0.7790089461382531,0.1922311374510044,0.19553860181817895,0.2966582269805675,0.04866724485553092,0.22342588711562622,0.7279068680288427,0.15605742026572636,0,0.06559880231898288,0,0.22828766327244854,0,0.26430465309294243,0
2018,2018-11-15,Greece,Finland,1,0,30.63773164862323,0.3386262689531426,0.3489332283065102,0.0,0.5356526875534702,0.46212588868825766,0.3323902915853749,0.20548381972636734,0.11363489545929549,0,0.04171048511075379,0,0.08777270266691914,0,0.14388646500314867,0
2018,2018-11-15,Belgium,Iceland,2,0,416.8420069470965,0.3293271255318233,0.24012834431283936,0.0,0.39534863379714147,0.6727809708697178,0.18591615667519892,0.14130287245508322,0.4373254680625463,0,0.2668844863299498,0,0.2944221461721288,0,0.47747722994508773,0
2018,2018-11-15,Austria,Bosnia and Herzegovina,0,0,80.71712319686026,0.0,0.22724269763561944,0.0,0.27744478305043085,0.4208147900693682,0.2518212930832771,0.3273639168473549,0.34237264973939535,0,0.18705677198289586,0,0.1610213684638476,0,0.34947451985898936,0
2018,2018-11-15,Croatia,Spain,3,2,109.32192030540341,0.9195280990398553,0.058915970372955026,0.5956939083757642,0.2265467543304289,0.25506196915381335,0.2827512887313316,0.4621867421148552,0.22225539247199214,1,0.1029110860743747,1,0.12770898919825602,0,0.2439255347479592,1
2018,2018-11-15,Hungary,Estonia,2,0,89.7610526106921,0.5209348525177313,0.24187233515202047,0.0,0.4782226103215142,0.5682006708976012,0.25845619320737284,0.17334313589502592,0.2325240400575303,0,0.11008102765469324,0,0.16678241021407214,0,0.2738073295660076,0
2018,2018-11-15,Luxembourg,Belarus,0,2,158.01736221127499,0.0,0.4240776729188021,0.6005283167652247,0.2252736213234459,0.2397426337633417,0.28677740974896515,0.47347995648769303,0.20614623415419678,0,0.09291859285620081,0,0.12484990164822679,0,0.230920617536487,0
2018,2018-11-15,Iran,Trinidad and Tobago,1,0,327.3919211069858,0.1068374901154613,0.21603171880628705,0.0,0.6062944008336445,0.7769997779171228,0.1595476985078028,0.06345252357507454,0.35032834454927014,0,0.19689849748416682,0,0.3523498151309743,0,0.4483579043287721,0
2018,2018-11-15,England,United States,3,0,144.77980710800261,0.7107316457653973,0.1558094060460699,0.0,0.4935560984276894,0.6218602781273537,0.23380995962164827,0.14432976225099828,0.26844468996535337,0,0.1345118963722632,0,0.2059264640955835,1,0.3199475940467852,1
2018,2018-11-15,Israel,Guatemala,7,0,20.319558497182243,0.9888923827931997,0.007341217593496287,0.0,0.4205611679773861,0.6224602445280608,0.21635108276726764,0.16118867270467144,0.3477178343011609,1,0.19250529407006967,1,0.23291702728274621,1,0.38759455341459675,1
2018,2018-11-15,Peru,Ecuador,0,2,151.7295919112662,0.0,0.24637339896312999,0.6785147092719135,0.2001066291676059,0.438423014011189,0.26693936201635154,0.2946376239724594,0.2812864356155201,0,0.14221259781121154,0,0.14302873649292625,0,0.2949655879322245,0
2018,2018-11-15,Poland,Czech Republic,0,1,61.70875341223291,0.0,0.2100892295179218,0.39043450536950963,0.3511274176847345,0.5209305312949487,0.2552307019304461,0.22383876677460537,0.2816468897518257,0,0.14285220614398644,0,0.16466828726161015,0,0.3066741555082732,0
2018,2018-11-15,Republic of Ireland,Northern Ireland,0,0,64.9918637247913,0.0,0.3134932348515323,0.0,0.5432297673145753,0.4912357817870943,0.3195071684561692,0.18925704975673655,0.12542770945404283,0,0.047671755539067176,0,0.09999719167081927,0,0.16018979306176803,0
2018,2018-11-15,Uzbekistan,Lebanon,0,0,133.7724888848138,0.0,0.2981580446244745,0.0,0.560542963684285,0.5159281765207684,0.31166054955711436,0.17241127392211736,0.12944526217899255,0,0.049820235739619564,0,0.10908247581006683,0,0.16907736554128527,0
2018,2018-11-15,Germany,Russia,3,0,121.79701753864992,0.5707457865567049,0.18922503295484763,0.0,0.413349890868735,0.682128236595428,0.1847214394276087,0.13315032397696344,0.4264044289980235,0,0.25756804097552005,0,0.29761638649417094,1,0.4712674154273313,1
2018,2018-11-15,San Marino,Moldova,0,1,415.70382315239294,0.0,0.7502296723721248,0.1445206984768666,0.2564072922018384,0.04295352207228342,0.17894167179401718,0.7781048061336995,0.23111646778528316,0,0.11161983221722772,0,0.3042426575140635,0,0.35344580525078595,0
2018,2018-11-16,Wales,Denmark,1,2,99.07187671720067,0.3827571260425488,0.3513997974342233,0.6977499045952598,0.19258001407512854,0.31905439877465,0.31137000733189,0.36957559389345984,0.17145622408465555,0,0.07213972274903885,0,0.09615497615458088,0,0.18885219274265028,0
2018,2018-11-16,Slovenia,Norway,1,1,123.72944418962061,0.29755786699442416,0.3410909732264174,0.4781314295006939,0.3407142932112522,0.47328010410706134,0.3058231492177618,0.22089674667517684,0.15937782734505967,0,0.06560507917648159,0,0.10803203464472856,0,0.188215463051872,0
2018,2018-11-16,Cyprus,Bulgaria,1,1,211.36800979766417,0.35794067175819283,0.3503141150535134,0.2754450394788857,0.3343848921752809,0.2933396018738377,0.28183533359369756,0.424825064532465,0.23738160374802775,0,0.11249669853185702,0,0.1257987689962939,0,0.2536098757324847,0
2018,2018-11-16,Gibraltar,Armenia,2,6,158.08297290564315,0.7951619582285636,0.14644033292866787,0.7897775663947619,0.09110457260906563,0.05141967491849252,0.09234888500079279,0.8562314400807147,0.6521963335489568,1,0.48352869426120865,1,0.5533919679597097,1,0.7126745089501487,1
2018,2018-11-16,Netherlands,France,2,0,169.93226819351253,0.5982003803179223,0.2258877219345133,0.0,0.290630454744866,0.387256769342363,0.2666843463368569,0.3460588843207799,0.29278823424175404,0,0.15024644761819073,0,0.14122621033945365,0,0.30252141475849503,0
2018,2018-11-16,Oman,Syria,1,1,48.6600074534781,0.33036489836558075,0.3473963144617957,0.3458435849404433,0.34934896763966383,0.36314935865971537,0.2973683862420402,0.33948225509824465,0.20409852286984964,0,0.0914070417911223,0,0.10830497118092436,0,0.21949363259192523,0
2018,2018-11-16,Liechtenstein,North Macedonia,0,2,357.36983428408575,0.0,0.6596087586658771,0.44566974036949186,0.24864663065273157,0.07511605098794294,0.2121085983694894,0.7127753506425676,0.22069513978145477,0,0.10397358361452684,0,0.24663527182468598,0,0.31340288303069863,0
2018,2018-11-16,Honduras,Panama,1,0,13.387202017171148,0.3533889536230474,0.3501491037584422,0.0,0.37011506504474284,0.3572844875412873,0.309942335146444,0.3327731773122685,0.17523046856733987,0,0.07429071346508202,0,0.09711405243829802,0,0.1921130246917943,0
2018,2018-11-16,Japan,Venezuela,1,1,47.256285309762916,0.201573351123012,0.299628774593617,0.3655783380663304,0.35066466046846523,0.5157060700886907,0.24969851972152987,0.23459541018977922,0.30676095205475523,0,0.16078868915986413,0,0.17111931805123415,0,0.328044942241678,0
2018,2018-11-16,Chile,Costa Rica,2,3,157.33961181777295,0.43342219182202146,0.24887015813214144,0.9497628546885059,0.03903938571393439,0.6328708013648466,0.2227531076234407,0.1443760910117127,0.3021445025519791,1,0.15844040671208257,1,0.2237990719921168,0,0.35198298307682474,1
2018,2018-11-16,Brazil,Uruguay,1,0,194.46163553815404,0.1926180871484697,0.2941644761725443,0.0,0.49031266047292715,0.6015525404212567,0.24404561786153217,0.1544018417172114,0.2516795261758084,0,0.12294764393869845,0,0.1892682775750596,0,0.29951701763125704,0
2018,2018-11-16,Argentina,Mexico,2,0,88.0702880217234,0.4064757451323301,0.24848408060634852,0.0,0.46787482073007103,0.6517683030752202,0.21176879354529504,0.13646290337948466,0.326890293254095,0,0.17694544851900715,0,0.2437775559598255,0,0.378788520228065,0
2018,2018-11-16,Laos,Myanmar,1,3,271.97761647346886,0.32519301727870004,0.34624233875931515,0.6635612415197851,0.1697186585916386,0.22196691131850949,0.2209203678129644,0.5571127208685263,0.40238726172196454,1,0.2358289578434732,0,0.21770425285699935,0,0.4199230278340224,1
2018,2018-11-16,Slovakia,Ukraine,4,1,90.19181068793114,0.9663533040772664,0.024714124730463666,0.4052681531411715,0.3508564992551123,0.38398970173215524,0.3158419450248662,0.30016835324297847,0.16069572230705867,1,0.06610445931034299,1,0.09304730329167282,1,0.1793323636141656,1
2018,2018-11-16,Taiwan,North Korea,0,2,370.52643213157967,0.0,0.44029702881001687,0.21803124378954766,0.20627009073476127,0.0805492250656566,0.13163463337244405,0.7878161415618997,0.542810495727099,0,0.3669104144977721,0,0.43133919703001344,0,0.6019423650634148,0
2018,2018-11-16,Palestine,Pakistan,2,1,362.7928090539949,0.1930807176965272,0.1944734079019484,0.651689258956625,0.2734279592674829,0.8778734138684993,0.09306298518125714,0.0290636009502434,0.5008745211049549,0,0.32900146049803347,0,0.5313435347261426,0,0.6170909623859695,0
2018,2018-11-16,Vietnam,Malaysia,2,0,162.95836802106942,0.369876747365729,0.24590932727608475,0.0,0.47047115582059973,0.6815182354622844,0.19605542437100656,0.12242634016670899,0.35895059818116726,0,0.20202170278548837,0,0.27477695435318994,0,0.4153902095885327,0
2018,2018-11-16,Morocco,Cameroon,2,0,58.22478011161661,0.622255307532953,0.21913527725766246,0.0,0.5229315075336405,0.510982563513722,0.3019787665220105,0.18703866996426752,0.15130947069324105,0,0.061341009042010584,0,0.11589592744199748,0,0.18799614856116525,0
2018,2018-11-16,South Sudan,Burundi,2,5,200.11091536954086,0.8224961441389763,0.1310476274897858,0.9340337260950896,0.04042942449165193,0.13849458802849796,0.2214193520643425,0.6400860599071594,0.29800902220164704,1,0.15553146685650165,1,0.22669717420921043,1,0.3507491500084732,1
2018,2018-11-16,Egypt,Tunisia,3,2,73.84892099355147,0.8037470556087313,0.12020682417955088,0.8068187485974812,0.1400100126868617,0.5197161199043698,0.27834859809523127,0.20193528200039862,0.20584383162331196,1,0.09296007012048747,1,0.13854994491830752,0,0.23898851305506574,1
2018,2018-11-16,Bermuda,El Salvador,1,0,152.79284139940205,0.30604209769566804,0.34252329986275226,0.0,0.20083013012305612,0.27969903251756967,0.2453518701324394,0.4749490973499908,0.3491358424858761,0,0.1924610136043438,0,0.17306353409930436,0,0.36021125370623575,0
2018,2018-11-16,United Arab Emirates,Bolivia,0,0,44.383265024318234,0.0,0.2352890270767381,0.0,0.34264041509388027,0.4589669179299505,0.2638989460475557,0.27713413602249376,0.2844122423719349,0,0.14448052449344223,0,0.14806519266003293,0,0.2999027407386189,0
2018,2018-11-16,Grenada,Saint Martin,5,2,44.12165166803038,0.5336872434478084,0.14805478762077828,0.7575081332758868,0.16587145503833395,0.8916833224235714,0.06814221439912888,0.040174463177299474,0.7605664121879444,1,0.6135762010776126,1,0.6451268395508347,1,0.8056410920580361,1
2018,2018-11-16,Saudi Arabia,Yemen,1,0,318.6601726883305,0.0888050203833196,0.19291412615594705,0.0,0.6389663980126696,0.8167203190250998,0.1360378363515502,0.04724184462334998,0.38521297360455276,0,0.22563485043121725,0,0.40760465206452967,0,0.49606099674369375,0
2018,2018-11-16,Aruba,Montserrat,0,2,115.09255824756133,0.0,0.20543093153589478,0.6809286191957438,0.19918995132880774,0.4888178790064712,0.2497452933110096,0.2614368276825191,0.32357505411018705,0,0.17305562851125475,0,0.16833960954376817,0,0.33893851552560317,0
2018,2018-11-16,Belize,Puerto Rico,1,0,107.0365549758169,0.16959242924822868,0.2769968820426096,0.0,0.3393982470946868,0.541438456314648,0.2313163351238572,0.2272452085614945,0.3662598506869797,0,0.2063018745303346,0,0.19972259243183266,0,0.3852433006022489,0
2018,2018-11-16,Mongolia,Hong Kong,1,5,243.5820365614502,0.5095564469177508,0.33264374040440353,0.9165257958142463,0.04911862287294588,0.1139864626528765,0.20243604733869403,0.6835774900084295,0.3199478779927473,1,0.1721617482474838,1,0.26287067632386935,1,0.383954784532154,1
