anio,date,home_team,away_team,goles_local,goles_visita,abs_elo_diff,cdf_prev_local,pmf_local,cdf_prev_visita,pmf_visita,prob_local,prob_empate,prob_visita,pred_over_3.5,obs_over_3.5,pred_over_4.5,obs_over_4.5,pred_margen_>=3,obs_margen_>=3,pred_alguno_>=3,obs_alguno_>=3
2021,2021-06-07,Kyrgyzstan,Mongolia,0,1,349.16055724719286,0.0,0.10181528324001426,0.5509377877668772,0.3253507033191473,0.7564508653826858,0.16693087097663506,0.07661826364067914,0.3455507514511667,0,0.18411358189554872,0,0.3153185004268098,0,0.43217524033239885,0
2021,2021-06-07,Japan,Tajikistan,4,1,428.4938779193792,0.5029974904371577,0.18316182487223506,0.5951062744974132,0.3063845392009561,0.9071546795474149,0.06913406428148157,0.02371125617110343,0.5973910556469625,1,0.4110905986715473,1,0.5972217022020315,1,0.7039189800258222,1
2021,2021-06-07,United Arab Emirates,Thailand,3,1,99.90910997312244,0.7413186191417689,0.15236330637629703,0.41466167225811784,0.35998185776090097,0.5675667375689277,0.24535879127803087,0.18707447115304157,0.2757959372044602,1,0.13341744851998993,0,0.1688142364988477,0,0.30615121527662903,1
2021,2021-06-07,Vietnam,Indonesia,4,0,245.68260334290585,0.9204495884148456,0.0543033517941527,0.0,0.46410831051650203,0.5533159382758592,0.2652861942861231,0.18139786743801783,0.2134975132447753,1,0.09357458798321407,0,0.14348325002429482,1,0.24854240297140667,1
2021,2021-06-07,Bahrain,Iran,0,3,200.68690027253638,0.0,0.5652251502236998,0.8342727900252119,0.11009686331735313,0.15114915425985095,0.29054780848731077,0.5583030372528381,0.13887531172553363,0,0.052148370470087704,0,0.1198440487913959,1,0.18402708907802243,1
2021,2021-06-07,Ukraine,Cyprus,4,0,414.8590579799625,0.7304247114917235,0.1381223065563225,0.0,0.5886620593717471,0.806253534419768,0.13882181775489016,0.054924647825341746,0.3843748376645159,1,0.21459145508420824,0,0.3791857907702472,1,0.4882445054637029,1
2021,2021-06-08,Senegal,Cape Verde,2,0,265.081079229695,0.4613872225491954,0.26089022205490947,0.0,0.6285999697877176,0.6945291497231729,0.21977577970404255,0.08569507057278446,0.20273062109326748,0,0.08759832493597293,0,0.21451067842351357,0,0.2869712295497604,0
2021,2021-06-08,Poland,Iceland,2,2,192.2588664378368,0.3696319996149574,0.2610652733692071,0.7981511142222224,0.14826138094643782,0.6712366494196493,0.19931836757831572,0.12944498300203514,0.3534559989228875,1,0.18961469991377713,0,0.24999932456017404,0,0.4031000751555556,0
2021,2021-06-08,Benin,Zambia,2,2,7.371928711585724,0.5851123310360478,0.23859419231294993,0.7673576742918469,0.16521351569804404,0.48188987441932774,0.2813362407638919,0.23677388481678044,0.2115253061570512,1,0.09225357610320063,0,0.11944370114615976,0,0.23183494025261084,0
2021,2021-06-08,Mozambique,Eswatini,1,1,167.89245837245198,0.18182537265466273,0.3019664531261588,0.49237408361276264,0.34497042354861107,0.6110778661471327,0.2421642685604971,0.14675786529237017,0.23760069280287996,0,0.10859893323302844,0,0.17747965402042173,0,0.285716630712084,0
2021,2021-06-08,Morocco,Ghana,1,0,33.557927384228606,0.2913390850675162,0.35253609100610017,0.0,0.4488360737060725,0.4594772272843304,0.30514440877910776,0.23537836393656184,0.1581372321471568,0,0.061993598461318536,0,0.09670070091495526,0,0.18029914064920577,0
2021,2021-06-08,Kosovo,Guinea,1,2,5.856905485089101,0.28180981781558695,0.3499122797086792,0.6420553513647135,0.22065812348360483,0.3678537786475168,0.2780060760738019,0.35414014527868154,0.25577499522131925,0,0.11985122134701061,0,0.11697064966827952,0,0.2615359257164993,0
2021,2021-06-08,El Salvador,Antigua and Barbuda,3,0,233.03660068938007,0.39110870566601763,0.21347747177447315,0.0,0.47348058383199354,0.8307803798744098,0.11190586692910699,0.057313753196483304,0.5507198475100138,0,0.36282699386642636,0,0.46453746678026575,1,0.6258074827062632,1
2021,2021-06-08,Gambia,Togo,1,0,41.57289086130436,0.39738465454974947,0.36152705053140644,0.0,0.4131180289445763,0.34142436154000866,0.33845744384498366,0.32011819461500757,0.11656589617077978,0,0.04102329886784143,0,0.06762908520631632,0,0.1314674672419339,0
2021,2021-06-08,France,Bulgaria,3,0,577.1523274698616,0.416881154862379,0.21452035880637335,0.0,0.6488680845773414,0.8748109947058117,0.09564951840910556,0.02953948688508268,0.46120590507222675,0,0.2797876702626614,0,0.4954278292425996,1,0.5875386245730702,1
2021,2021-06-08,Czech Republic,Albania,3,1,204.99705349803048,0.7553529953310145,0.14670077017218347,0.4651456305828306,0.35174625295268647,0.5845611572710461,0.24969617784052042,0.16574266488843367,0.2393019898887738,1,0.10959472573303361,0,0.16510370850399847,0,0.27925425084473454,1
2021,2021-06-08,Cameroon,Nigeria,0,0,75.06928353770104,0.0,0.44494175215185217,0.0,0.4067140587793621,0.30016544390262156,0.34932210108247663,0.35051245501490164,0.10058330052821779,0,0.0336700476087745,0,0.06155442437272905,0,0.1162676217380667,0
2021,2021-06-08,Spain,Lithuania,4,0,697.4343015100615,0.3007294631886094,0.17339658561445004,0.0,0.7721692368374291,0.9758867393766196,0.02071438024292602,0.003398880380454289,0.7360201329237854,1,0.5699483875676727,0,0.8083346685023808,1,0.8479713419497437,1
2021,2021-06-08,Hungary,Republic of Ireland,0,0,131.70085257986193,0.0,0.3655124742778321,0.0,0.44006752439361885,0.3835471531858204,0.3341387053806392,0.2823141414335404,0.1201150916008475,0,0.042721075640369824,0,0.07142112919681327,0,0.1366655763436892,0
2021,2021-06-08,Grenada,Montserrat,1,2,85.14209791058397,0.32891792761780253,0.35941434925073107,0.6154566325951534,0.2296132202383585,0.31046651885909166,0.28187943377649854,0.40765404736440997,0.2381372903730456,0,0.10855120084723197,0,0.11389216815572153,0,0.2470059384181051,0
2021,2021-06-08,Chile,Bolivia,1,1,242.60596931786654,0.06655647024142823,0.1730621796934284,0.5092903036957048,0.3400058954970396,0.8023036976669892,0.13303247700072637,0.06466382533228444,0.46070475433397484,0,0.27857674834623564,0,0.40077022561570785,0,0.5440688048786639,0
2021,2021-06-08,Canada,Suriname,4,0,214.99860979172604,0.8279389968791393,0.10107243186241248,0.0,0.47960424189781087,0.6826865906282614,0.19992351070251593,0.11738989866922264,0.3251122077184946,1,0.1685175945951297,0,0.2490709401786373,1,0.3839659260441312,1
2021,2021-06-08,Guyana,Puerto Rico,0,2,158.18875068418947,0.0,0.11482521586666691,0.8510749890868308,0.1159844361859919,0.7178497193732366,0.18499132462190174,0.09715895600486145,0.3339021214942864,0,0.17517021739253225,0,0.2783305495529522,0,0.40531271269407726,0
2021,2021-06-08,Bermuda,Cayman Islands,1,1,318.68052529580314,0.07025131301428635,0.1792762890249497,0.692284126662542,0.25312161412587,0.8577868380744574,0.11155073938683881,0.030662422538703615,0.38163147133582925,0,0.21291334940126339,0,0.441130158316994,0,0.518020426854817,0
2021,2021-06-08,Venezuela,Uruguay,0,0,177.9660950003231,0.0,0.3148333030256339,0.0,0.22553418128166924,0.2898766673240164,0.26448672777494275,0.4456366049010407,0.2874013392851931,0,0.14108515776406694,0,0.134516554053783,0,0.294674401582778,0
2021,2021-06-08,Ecuador,Peru,1,2,50.73522099127172,0.1874241408816869,0.3057319559743047,0.6777676220063362,0.20707070664177252,0.49628567376838256,0.24846913479055466,0.2552451914410628,0.326299522382118,0,0.16876641285590774,0,0.15783957248063665,0,0.33583438358856,0
2021,2021-06-08,Trinidad and Tobago,Saint Kitts and Nevis,2,0,45.70065609497533,0.520631540559754,0.25317272856572337,0.0,0.4697012459879465,0.5700312617476412,0.2583036928020726,0.17166504545028632,0.22230332877648573,0,0.09896545211333581,0,0.1531980872474793,0,0.2605573500540378,0
2021,2021-06-08,Paraguay,Brazil,0,2,344.62412734073655,0.0,0.5735029296969607,0.4133571387951138,0.26286567071271344,0.09223718342349418,0.2035550093317217,0.7042078072447842,0.2582272763477147,0,0.12224027058438759,0,0.2419709068028281,0,0.33765896092080167,0
2021,2021-06-08,Haiti,Nicaragua,1,0,287.2832367762451,0.11848723399668773,0.24464964431667913,0.0,0.5442657493869028,0.7271280507747276,0.18439293348823185,0.08847901573704045,0.3130017109148995,0,0.1599848062290434,0,0.2787901899462645,0,0.3924972734292836,0
2021,2021-06-08,Panama,Dominican Republic,3,0,256.0604780634519,0.5727841120595865,0.20130481805967193,0.0,0.5882198588978043,0.7774201193457766,0.15812484780111852,0.0644550328531048,0.3391053664760582,0,0.17942526624034488,0,0.33293759746358875,1,0.43763455695447695,1
2021,2021-06-08,Barbados,Dominica,1,1,101.62847888201895,0.3254777950578598,0.359055452509974,0.4243985762108982,0.35890929043794956,0.4116821030194381,0.3165832329653071,0.27173466401525476,0.14752413046351018,0,0.0563832751312141,0,0.08453382047643324,0,0.1645832213577039,0
2021,2021-06-08,Curaçao,Guatemala,0,0,67.37796256764796,0.0,0.27076144502659544,0.0,0.353302366298226,0.4224424300490219,0.2860086185459727,0.2915489514050051,0.22158789259153544,0,0.09827767687880402,0,0.11054136145086302,0,0.23317984340212924,0
2021,2021-06-08,Saint Vincent and the Grenadines,Cuba,0,1,53.35959917447167,0.0,0.3764744724084121,0.2412207880732207,0.33554166757460613,0.25384892364547307,0.2765984226369508,0.46955265371757604,0.23302234720392792,0,0.10540182802726393,0,0.12306713100367694,0,0.24905740250566202,0
2021,2021-06-08,Colombia,Argentina,2,2,38.26656593457051,0.6512905367613485,0.21731541685548822,0.672809979258044,0.20906332683218806,0.3706011945779338,0.28765685344430675,0.34174195197775925,0.22568325381115933,1,0.10076561797350504,0,0.10723918271296912,0,0.23399946469935667,0
2021,2021-06-09,Portugal,Israel,4,0,416.9991755188091,0.6700068478394131,0.15559159483147508,0.0,0.5415326978693292,0.8229741899415676,0.12301436711231714,0.05401144294611534,0.4624070810106521,1,0.28027068110027265,0,0.42565796203852335,1,0.5563079078048265,1
2021,2021-06-09,Niger,Congo,0,1,99.70440692713191,0.0,0.4360602470697544,0.28703185781166624,0.35142990559458154,0.24142280869049298,0.3020216192524345,0.4565555720570723,0.16659146651728612,0,0.06653364964134074,0,0.09890160775489316,0,0.18751712094321427,0
2021,2021-06-09,United States,Costa Rica,4,0,160.16662539261506,0.8998593311318916,0.0658574161644641,0.0,0.44952951886282033,0.5790089468111038,0.2486283269981051,0.1723627261907909,0.24967322856072033,1,0.11620694854040031,0,0.16584330716857604,1,0.28664212118990656,1
2021,2021-06-09,South Korea,Sri Lanka,5,0,856.6520928066616,0.2089628362090189,0.13719316844168702,0.0,0.8552438635492412,0.9964302648330092,0.0032764742008310325,0.0002932609661596781,0.9037883576191796,1,0.8067149586848075,1,0.9474882839281489,1,0.9580039979540493,1
2021,2021-06-09,Turkmenistan,Lebanon,3,2,94.69514823220334,0.9604343193712556,0.032156358362093004,0.6781013977566916,0.2069357335707879,0.2264424171299784,0.3219662205236214,0.4515913623464003,0.12624521251172624,1,0.04572645450601209,1,0.08394432638559185,0,0.14997994314565294,1
2021,2021-06-10,Estonia,Latvia,2,1,125.14475860802531,0.6407407435352841,0.2211245692008196,0.47063345618527297,0.35053978241331446,0.4743782767356048,0.30570907714466067,0.2199126461197343,0.1508724776932288,0,0.05818330783835566,0,0.09770333506293047,0,0.1761522211184756,0
2021,2021-06-10,South Africa,Uganda,3,2,18.928407274828714,0.9319522067750041,0.05228902329290721,0.8858220700442054,0.09254158474272105,0.41251737134316685,0.3731009003604997,0.21438172829633356,0.06647762933834998,1,0.019441788388833415,1,0.053876958571430544,0,0.08821182879578907,1
2021,2021-06-11,Afghanistan,Oman,1,2,292.0755078332211,0.612622698143269,0.2978718582145218,0.48590523828027854,0.25838089368438294,0.09729037377187262,0.2332675020179905,0.6694421242101368,0.19107957102817438,0,0.08071028318203298,0,0.19395061446041437,0,0.2667039583032963,0
2021,2021-06-11,China,Maldives,5,0,461.5695955415463,0.756431871349242,0.11716182604831142,0.0,0.6055769448869495,0.8822299125224684,0.0875051191941846,0.030264968283346804,0.5216678918009577,1,0.3352833243427536,1,0.5285083955961041,1,0.635136477551734,1
2021,2021-06-11,Malaysia,Vietnam,1,2,183.95258959858052,0.4789737091086693,0.34852105722451737,0.5992655789600667,0.23457087552600195,0.19738249470346675,0.28970106793843103,0.5129164373581023,0.17010894143531402,0,0.06853066233634889,0,0.11497254640761029,0,0.20088532191935002,0
2021,2021-06-11,Nepal,Australia,0,3,640.6701911658954,0.0,0.826390887619971,0.27947703484321773,0.19684088820978476,0.005476007708410922,0.04048664213693243,0.9540373501546567,0.5606412699239842,0,0.37447723800759986,0,0.6831598849013285,1,0.7208279735772833,1
2021,2021-06-11,Kuwait,Jordan,0,0,117.46326269468636,0.0,0.31589854648408094,0.0,0.3544328001942755,0.37869237957106533,0.3010450381552703,0.3202625822736644,0.18855070925370898,0,0.07870948475033039,0,0.09524876641876392,0,0.20010316025220445,0
2021,2021-06-11,Cambodia,Iran,0,10,822.9058214230661,0.0,0.8382323408028942,0.9479571119449384,0.05204288805506161,0.0007492796379784516,0.007032511284538719,0.9922182090774829,0.8462566089983533,1,0.7180722435158786,1,0.9078612673576647,1,0.9254060071492973,1
2021,2021-06-11,Hong Kong,Iraq,0,1,394.09710044035296,0.0,0.6998279566760801,0.2002546828438996,0.31432704471100265,0.07392002285724307,0.23884974627633368,0.6872302308664233,0.14779518233211894,0,0.05704533447330558,0,0.1870374020602408,0,0.23605220233433932,0
2021,2021-06-11,Yemen,Uzbekistan,0,1,332.08496609765143,0.0,0.6530436848386063,0.13409774130950633,0.2613729292707799,0.06395411078304951,0.18508609509083904,0.7509597941261112,0.24520401434375108,0,0.11403504061992632,0,0.2736209083193766,0,0.34867453398031434,0
2021,2021-06-11,Myanmar,Kyrgyzstan,1,8,156.59706153303364,0.5191104098097828,0.33683683363681494,0.9988761087550878,0.0008646718880002427,0.12277306759176561,0.22465275421232186,0.6525741781959127,0.25277241971938313,1,0.11845773380253183,1,0.20571582577129482,1,0.312641886143333,1
2021,2021-06-11,United Arab Emirates,Indonesia,5,0,323.6551202672247,0.8053252306861333,0.10054170087405963,0.0,0.5065180509552599,0.8239309557388966,0.1191495106766883,0.05691953358441499,0.501781849920076,1,0.3159347305556423,1,0.4399351060653679,1,0.5860673250436164,1
2021,2021-06-11,Japan,Serbia,1,0,20.181598609994353,0.21849990495190239,0.32451213980683796,0.0,0.28279013653624085,0.4300010378303438,0.25805623543330586,0.31194272673635015,0.31890792424349773,0,0.1632975688416758,0,0.14135842063880372,0,0.3215766357283196,0
2021,2021-06-11,Guinea,Niger,2,1,191.83601777915487,0.5456238295858291,0.24826422801950693,0.47304963552202406,0.34994927279602783,0.5523271799302352,0.2682154223103542,0.17945739775941055,0.2046446232604635,0,0.08828829445209534,0,0.14023019984473897,0,0.2405599938392433,0
2021,2021-06-11,Kosovo,Gambia,1,0,52.73072182672672,0.30459803271564195,0.35550017699966774,0.0,0.41496536829857456,0.42645284457744403,0.30709768772549195,0.26644946769706385,0.16452055026134235,0,0.06538257398813466,0,0.09255307890793843,0,0.18172975443353542,0
2021,2021-06-11,Mauritania,Liberia,1,0,45.36753202859495,0.44105912651176343,0.35653131042366,0.0,0.49549960416261735,0.3472119463540744,0.3737247839289268,0.27906326971699863,0.07280635619178805,0,0.02190143775597265,0,0.04973475093746907,0,0.08887615966880369,0
2021,2021-06-11,Tunisia,Algeria,0,2,109.40600857353866,0.0,0.2601656400638057,0.6402013958981585,0.2213146947846705,0.3884804668746726,0.2719751623039186,0.33954437082140837,0.2747301575484447,0,0.13241707428650054,0,0.1237522597483677,0,0.27928105123643354,0
2021,2021-06-11,Italy,Turkey,3,0,226.70832111085974,0.7277825259260688,0.15759029590060905,0.0,0.5513497783471374,0.6539269229581903,0.23045654994559298,0.11561652709621653,0.22539854908639187,0,0.10112910108288471,0,0.19714424307164619,1,0.2900296920319261,1
2021,2021-06-11,Saudi Arabia,Singapore,3,0,386.9659453185636,0.41223392698899913,0.21440422664286551,0.0,0.592917155755358,0.8607726505803674,0.10177882273935003,0.0374485266802826,0.48471010817150295,0,0.30065534109632785,0,0.4832593889071907,1,0.5949730387352201,1
2021,2021-06-11,DR Congo,Mali,1,1,80.79657728123266,0.3514072296476975,0.36152351493878965,0.2691474253941481,0.3461151699475083,0.29195541852182816,0.2851657605472732,0.42287882093089874,0.22402174647819292,0,0.09977014834500415,0,0.11137387597600396,0,0.23542183360008934,0
2021,2021-06-11,Philippines,Guam,3,0,273.30711939641697,0.6521419010688934,0.18261950556194687,0.0,0.6003910145324122,0.7329394295461114,0.18935675534486218,0.07770381510902609,0.26791968475174294,0,0.12879906708754799,0,0.2674925489850425,1,0.35856313682776964,1
2021,2021-06-12,Panama,Curaçao,2,1,82.50660149986061,0.5232609554467504,0.25270133631146685,0.44972367241352973,0.35488073028687045,0.5565530949224057,0.25981260663403677,0.1836342984435578,0.22973510220613352,0,0.10351925959375126,0,0.14995270588714105,0,0.2634994121500153,0
2021,2021-06-12,Haiti,Canada,0,1,71.17107213409781,0.0,0.280315047016861,0.22486063006468218,0.3278033187018281,0.3194262642018075,0.2598592105480317,0.4207145252501608,0.31433502121060036,0,0.1599943929934782,0,0.13876100648334463,0,0.31678709374274444,0
2021,2021-06-12,Ghana,Ivory Coast,0,0,17.486165870649984,0.0,0.26890882052172854,0.0,0.36808939422312525,0.433972961474026,0.28723385218108416,0.2787931863448902,0.21437040924170542,0,0.09390503876045803,0,0.11005313581500861,0,0.22779834042585562,0
2021,2021-06-12,Saint Kitts and Nevis,El Salvador,0,4,202.41836552456948,0.0,0.40657823331620796,0.9091638364198166,0.06072735977572906,0.2048432699244639,0.2565290809636985,0.5386276491118374,0.25834677201370415,1,0.12174088249971722,0,0.15183166560182737,1,0.28415400060040563,1
2021,2021-06-12,Denmark,Finland,0,1,272.3813366626589,0.0,0.1817359595956469,0.5459548205070847,0.3272758670712586,0.639030733631677,0.23822765047176445,0.12274161589655866,0.21597939031154695,0,0.09531668500617034,0,0.18522013782540614,0,0.276616742963157,0
2021,2021-06-12,Mexico,Honduras,0,0,261.89588150489703,0.0,0.1676200159586516,0.0,0.5080155849977543,0.6383521894455181,0.2304852560334204,0.13116255452106146,0.2489580946673009,0,0.11593689933449433,0,0.19604941971823525,0,0.30438327934190446,0
2021,2021-06-12,Wales,Switzerland,1,1,82.1353821927637,0.40070724566608806,0.36129101828920906,0.3819263667540091,0.36217374054123297,0.32161924008083953,0.3308142291721962,0.3475665307469645,0.12873158674802979,0,0.04688445978527524,0,0.07249154289566695,0,0.14321774656160427,0
2021,2021-06-12,Russia,Belgium,0,3,356.66116458645206,0.0,0.30017640737924656,0.6660186144041433,0.17855465673243173,0.22507360794040632,0.22154419556408245,0.5533821964955112,0.41088401241140554,0,0.23472881063033826,0,0.20201882681107997,1,0.42010604727593026,1
2021,2021-06-12,Morocco,Burkina Faso,1,0,111.58722069234409,0.24671443152855052,0.3379561033149717,0.0,0.5010068958254219,0.5368121990211716,0.2840635941582893,0.17912420682053914,0.16968844281214743,0,0.06834299926762387,0,0.12282220380689773,0,0.20595749469074126,0
2021,2021-06-13,South Korea,Lebanon,2,1,349.886372811035,0.4302477982799018,0.26262722958762214,0.6405430926802467,0.2833176185514795,0.7218162811196271,0.20336320253275256,0.07482051634762035,0.22165635840437908,0,0.09910973360220489,0,0.24124717506166396,0,0.3150734674602325,0
2021,2021-06-13,Sudan,Zambia,0,1,128.1084918064546,0.0,0.3341433416786635,0.26952403488725213,0.346225432356849,0.30624949703899207,0.28277545316064495,0.4109750498003628,0.23454531292629122,0,0.1062936885336624,0,0.1131366339153951,0,0.24398055639719768,0
2021,2021-06-13,Tanzania,Malawi,2,0,38.62656798511284,0.7364392785872966,0.18091022374172497,0.0,0.5028032294719357,0.40890689253260615,0.3485999677263425,0.2424931397410511,0.0946834510747069,0,0.031081816327423958,0,0.06477790616839896,0,0.11490814861370328,0
2021,2021-06-13,Austria,North Macedonia,3,1,145.8266887876489,0.8277510972098433,0.11343880216790911,0.49819052974956773,0.3433420659828472,0.5304228009652291,0.28657237104228134,0.18300482799248918,0.16733754880467455,1,0.06704795860605778,0,0.11979061141065556,0,0.20234870287716636,1
2021,2021-06-13,Netherlands,Ukraine,3,2,176.48898449076069,0.6441789138172525,0.18484479703055773,0.8287203181689262,0.13011077490305972,0.6821558777471828,0.2004093160129596,0.11743480623985733,0.32338127773710823,1,0.16725189643077873,1,0.24814453384894908,0,0.38234113378074513,1
2021,2021-06-13,England,Croatia,1,0,161.65557026012993,0.10938122814971614,0.23393720399634976,0.0,0.4186924309499472,0.6789869990408809,0.1910011514389397,0.13001184952017955,0.3900948347699197,0,0.2183082801547096,0,0.26659993227490003,0,0.43600263851465265,0
2021,2021-06-13,Brazil,Venezuela,3,0,369.5115387815604,0.5451458497523245,0.20596951989357976,0.0,0.6303248705609392,0.8086716702170939,0.14160228764059443,0.049726042142311466,0.3479916426557421,0,0.18635163440306698,0,0.36861517399156485,1,0.46172559079774855,1
2021,2021-06-13,Colombia,Ecuador,1,0,138.5167999824139,0.23069357282764283,0.3307265543345898,0.0,0.359721812830352,0.4706549839797734,0.27068657733577645,0.2586584386844501,0.2527319928458764,0,0.11795434139263979,0,0.1293538471443046,0,0.26678097555179153,0
2021,2021-06-14,Libya,Liberia,0,1,76.99603377906533,0.0,0.3402020725217964,0.5146398746680867,0.33834514303843405,0.4467837611520257,0.334678360516352,0.21853787833162205,0.10621108936972755,0,0.036264505537544546,0,0.0756379556913892,0,0.1307059600620671,0
2021,2021-06-14,Scotland,Czech Republic,0,2,78.12783324136285,0.0,0.3218902486748607,0.6918620393175186,0.20122013642322104,0.35888447733579953,0.2978566899453268,0.3432588327188736,0.19808928295285716,0,0.08421000617399835,0,0.09769639548835332,0,0.20838624593947555,0
2021,2021-06-14,Poland,Slovakia,1,2,146.89439423481895,0.2668771745663929,0.3454173209458812,0.7830234504372833,0.15675481252299792,0.4707507336773525,0.2918153940738762,0.2374338722487711,0.18673709948806239,0,0.07775282556993905,0,0.10874544786265936,0,0.20785553459960657,0
2021,2021-06-14,Spain,Sweden,0,0,189.0264569895819,0.0,0.11197714207580546,0.0,0.5312671309326603,0.7314044335893859,0.17977060866745784,0.08882495774315614,0.3314837430325965,0,0.17346164676638315,0,0.28860145928094827,0,0.409298397464414,0
2021,2021-06-14,Argentina,Chile,1,1,154.67046646993117,0.23379774914903734,0.3322266894244682,0.4067236960123141,0.36075145130238917,0.49710726190009935,0.27487862535207547,0.22801411274782538,0.2233120469390008,0,0.09942896088214012,0,0.12731842288547993,0,0.24496275710379306,0
2021,2021-06-14,Paraguay,Bolivia,3,1,156.65989553286659,0.8065813850984781,0.12388368438687104,0.45915891164029055,0.3530354810131701,0.5314428610652114,0.27471827728574283,0.1938388616490457,0.20051182862622785,1,0.08581007074381793,0,0.13113334535844953,0,0.23190637190249316,1
2021,2021-06-15,Japan,Kyrgyzstan,5,1,423.11957839749084,0.7796064099904314,0.10960783801364213,0.5783007220080573,0.3140051502639505,0.8631934561011136,0.09904521261834925,0.03776133128053702,0.5048267026455903,1,0.31919079577153714,1,0.49373117151800533,1,0.6108718871258625,1
2021,2021-06-15,Philippines,Maldives,1,1,188.01254336455168,0.14016451331021015,0.26715675341435063,0.3751165425555152,0.3621489895201948,0.6020579077793282,0.2197480853196525,0.17819400690101936,0.3573098279939708,0,0.19226889807661848,0,0.20949453480243646,0,0.3849563013219279,0
2021,2021-06-15,China,Syria,3,1,18.54444323323287,0.7997204320874532,0.12713882659254136,0.35959497644661637,0.3619083482788409,0.4770826332624978,0.26819036948070585,0.2547269972567963,0.25825851394213645,1,0.12156426451954658,0,0.13259387180266902,0,0.27263533548332797,1
2021,2021-06-15,Australia,Jordan,1,0,214.0227505727712,0.24264063102567254,0.3362586062796486,0.0,0.5221383798014951,0.5527966783191208,0.2815240054787206,0.16567931620215862,0.1650360569994639,0,0.06584163114517196,0,0.12711116154774543,0,0.20585530236499555,0
2021,2021-06-15,Bahrain,Hong Kong,4,0,305.11576069172133,0.8723755281521262,0.08019986251024991,0.0,0.6915732869738801,0.7326182614865127,0.20432735881049194,0.06305437970299535,0.1950198216477612,1,0.08324330996230112,0,0.2384237335788981,1,0.2975635827292467,1
2021,2021-06-15,Iran,Iraq,1,0,149.9213596786076,0.17426823625525284,0.29650963913305195,0.0,0.6068067603131169,0.6778570040617028,0.2266190480844186,0.09552394785387866,0.20329402546504338,0,0.08786587972341399,0,0.20384381739765112,0,0.28052872227849934,0
2021,2021-06-15,Palestine,Yemen,3,0,189.1045348077066,0.8247323980271939,0.11496571668420194,0.0,0.5590504173117244,0.5659132352969124,0.28438739223661946,0.14969937246646825,0.1479980330899966,0,0.05683662804215653,0,0.1261602585596312,1,0.19426703358108477,1
2021,2021-06-15,Saudi Arabia,Uzbekistan,3,0,10.353282776197375,0.8430223617477316,0.10551919728802246,0.0,0.3283417261802449,0.40958793612725486,0.2810483130117046,0.30936375086104057,0.24035408445099243,0,0.10995465706397928,0,0.11480560504066052,1,0.24914901617554244,1
2021,2021-06-15,India,Afghanistan,1,1,61.73227672041821,0.27425100122538637,0.3477725121440917,0.40868477524977687,0.3605976397221796,0.45364983608541953,0.29380998219703425,0.2525401817175463,0.1886202923664546,0,0.07880537770338208,0,0.10552147461013596,0,0.20699478950278638,0
2021,2021-06-15,Tajikistan,Myanmar,4,0,182.78050807213117,0.8901315936728005,0.07106843606243884,0.0,0.4660845935981446,0.6026549890727885,0.24054598341534233,0.15679902751186925,0.2550068778110156,1,0.11973501194546507,0,0.17880849503477547,1,0.29799327749256044,1
2021,2021-06-15,Bangladesh,Oman,0,3,513.3968245417796,0.0,0.7848157711202319,0.6077030913347814,0.19404282546910312,0.02830070581778702,0.14390894426243267,0.8277903499197802,0.24723200842018314,0,0.11583937421369724,0,0.34778211217632293,1,0.3936061043086475,1
2021,2021-06-15,Sierra Leone,Benin,1,0,117.44890375706063,0.5048520666056358,0.34138473636148475,0.0,0.2909777114677434,0.2001518311438037,0.30897993848723315,0.4908682303689633,0.13666034231486873,0,0.05092431092458003,0,0.09703525226797281,0,0.16631446753480966,0
2021,2021-06-15,United Arab Emirates,Vietnam,3,2,48.910381274347856,0.7396376935706603,0.1530249119615632,0.8039551953516122,0.14491731340714825,0.5893176565032568,0.24330323638824017,0.16737910710850293,0.25976470131327906,1,0.12280574318018117,1,0.17378630467602807,0,0.2981780326851927,1
2021,2021-06-15,Canada,Haiti,3,0,109.06859665300135,0.7993731196133335,0.1273019620529764,0.0,0.38508508500069916,0.4940613684276274,0.2694740014576266,0.23646463011474597,0.24361133867791143,0,0.11212695090492651,0,0.13269507229330224,1,0.2623866006737483,1
2021,2021-06-15,Curaçao,Panama,0,0,100.64439602731863,0.0,0.34438376848598157,0.0,0.3049970799897092,0.3216428608131622,0.29578943445371186,0.38256770473312596,0.20173051602712946,0,0.08634678740414771,0,0.09991820094776394,0,0.21239381157863926,0
2021,2021-06-15,El Salvador,Saint Kitts and Nevis,2,0,249.239715501481,0.3609087138541025,0.26027152981054985,0.0,0.5095067991074578,0.712518804857746,0.18777944041293748,0.0997017547293169,0.329687733537081,0,0.17202882894090588,0,0.2727235120590151,0,0.3996428966070773,0
2021,2021-06-15,Tunisia,Mali,1,0,69.68844046249592,0.21324839845128862,0.3217414453451379,0.0,0.39287995069342874,0.5129173440375324,0.26390712007541595,0.22317553588705144,0.25095259122424457,0,0.1168749442633912,0,0.1406461110726091,0,0.2723259509754489,0
2021,2021-06-15,Djibouti,Somalia,1,0,1.6153768297501756,0.2656910490702187,0.34492367682775177,0.0,0.29159718304765164,0.3850753216144958,0.27411721306513,0.3408074653203744,0.26764036886556664,0,0.12766959184523577,0,0.12134043647936671,0,0.2727178781365002,0
