anio,date,home_team,away_team,goles_local,goles_visita,abs_elo_diff,cdf_prev_local,pmf_local,cdf_prev_visita,pmf_visita,prob_local,prob_empate,prob_visita,pred_over_3.5,obs_over_3.5,pred_over_4.5,obs_over_4.5,pred_margen_>=3,obs_margen_>=3,pred_alguno_>=3,obs_alguno_>=3
2023,2023-03-26,Slovakia,Bosnia and Herzegovina,2,0,84.20322351871437,0.614927229444157,0.23435288522290512,0.0,0.40431944618428933,0.46273266206933733,0.28666301093717167,0.25060432699349133,0.18842188499661314,0,0.07681033404966722,0,0.10229721317433171,0,0.20488178551747416,0
2023,2023-03-26,Mexico,Jamaica,2,2,253.07746245011572,0.34110464131466817,0.2666147685495559,0.8837557023006396,0.09480174344319438,0.7531279625244883,0.16885568014921018,0.07801635732630152,0.3167000286427809,1,0.15840319327744629,0,0.2924931678324617,0,0.40531164655431506,0
2023,2023-03-26,Antigua and Barbuda,Barbados,1,2,181.8232732721417,0.12627588770213952,0.26130238280459067,0.7766989953201253,0.16232940788861686,0.6442234010083422,0.20656036818841222,0.14921623080324545,0.3432994641007428,0,0.177681470758907,0,0.21984982924129243,0,0.3821808560554584,0
2023,2023-03-26,Cuba,Guadeloupe,1,0,70.72529641220217,0.1627002303954865,0.29543908969940796,0.0,0.4063976380760204,0.5866481042605438,0.23319113784445542,0.18016075789500088,0.28949613928685425,0,0.13952026273782533,0,0.17357821507689633,0,0.31933263660026284,0
2023,2023-03-26,Northern Ireland,Finland,0,1,126.74923420389155,0.0,0.3815683175482494,0.39204356577897176,0.3671026610551226,0.34447383000979714,0.3255377869828551,0.3299883830073476,0.12527173475516018,0,0.044069022552390105,0,0.06811233709033959,0,0.13760084600923062,0
2023,2023-03-26,Luxembourg,Portugal,0,6,555.1181223981848,0.0,0.6181885824450627,0.9164335008474455,0.050382017943633034,0.03373233774574353,0.09651289419159723,0.8697547680626593,0.4589151413161809,1,0.2705954003693017,1,0.47625714221309934,1,0.58199863417758,1
2023,2023-03-27,Greece,Lithuania,0,0,453.6937445904689,0.0,0.1360325540969291,0.0,0.7142275042196589,0.7714333304663479,0.1777273397375507,0.05083932979610146,0.20706509869426723,0,0.08745925079427447,0,0.2670293235876654,0,0.3252836357430524,0
2023,2023-03-27,North Macedonia,Faroe Islands,1,0,202.40289498221728,0.12149918640856006,0.2561034141301579,0.0,0.5335099097496941,0.7159166310275241,0.18829017712997595,0.09579319184250003,0.2938810791268715,0,0.14250505177920036,0,0.25404689609430725,0,0.36931817620569096,0
2023,2023-03-27,Oman,Lebanon,2,0,255.27978929311007,0.6173813103883682,0.23353103643236814,0.0,0.6231450193798755,0.5786644344551702,0.29219047922252067,0.129145086322309,0.10866170635564625,0,0.0363855587806902,0,0.11107044406230561,0,0.1596573453191974,0
2023,2023-03-27,Chile,Paraguay,3,2,18.92300352078587,0.8310814452876161,0.11406184823503823,0.7961685876110787,0.15124887608076176,0.501680200810647,0.2792902280717144,0.21902957111763852,0.18955777620607073,1,0.07744697343153543,1,0.11241367134945274,0,0.21261892498425775,1
2023,2023-03-27,South Sudan,Congo,0,1,92.8675941383799,0.0,0.4458386081692947,0.23423600721390836,0.3399763470710836,0.2056084243420552,0.27443931469895005,0.5199522609589946,0.19241520925292405,0,0.0790557303772558,0,0.11881918776041625,0,0.21891917462734,0
2023,2023-03-27,Angola,Ghana,1,1,197.66250869154715,0.38243728787383513,0.36759512587377,0.3110327724890713,0.36324181367927144,0.296263841529762,0.3022083823297937,0.4015277761404445,0.16688123441461525,0,0.06504633043888669,0,0.08573286103413166,0,0.17859269252260884,0
2023,2023-03-27,Niger,Algeria,0,1,444.2969898029148,0.0,0.5719312931033962,0.04085199648136052,0.13065672476906956,0.03518656764169439,0.09018335010705285,0.8746300822512526,0.5174460511506299,0,0.32348028773824894,0,0.503708024206908,0,0.6268699508051041,0
2023,2023-03-27,Netherlands,Gibraltar,3,0,924.8482020405188,0.021296063031921778,0.04189513213098142,0.0,0.8306552149707018,0.9983993487717059,0.0014408399605375403,0.00015981126775669626,0.9441577595187978,0,0.8709307883006545,0,0.9702700663170158,1,0.9787236754102178,1
2023,2023-03-27,Sudan,Gabon,1,0,190.52330864566034,0.43159429812005196,0.36265542082285623,0.0,0.24492093514479188,0.22094738853270743,0.27959554828562233,0.49945706318167027,0.1899845386535481,0,0.07768660586653317,0,0.11191334967359988,0,0.21256175559460402,0
2023,2023-03-27,Ethiopia,Guinea,2,3,74.85276461351418,0.7575193633489947,0.17273759779311218,0.8752669368447373,0.08926244518743297,0.2806643938880912,0.2978955607521579,0.42144004535975094,0.17286932688489104,1,0.06825688114615118,1,0.09010334130294437,0,0.1857768391426545,1
2023,2023-03-27,Central African Republic,Madagascar,2,0,23.582773771931443,0.6827173202665962,0.20854546472897523,0.0,0.2683665191848008,0.3198912900721389,0.2783683179301937,0.4017403919976676,0.23391969664017534,0,0.10354919838732786,0,0.10650610640578048,0,0.23926160485317005,0
2023,2023-03-27,Republic of Ireland,France,0,1,431.50939612599177,0.0,0.47236201609656997,0.20317648607851563,0.3237985613800174,0.17173796012031892,0.2560979350366253,0.572164104843056,0.20959260064608412,0,0.08893949902390062,0,0.14336596258789952,0,0.24680650331511056,0
2023,2023-03-27,Guinea-Bissau,Nigeria,0,1,196.75824366749134,0.0,0.4018311607000871,0.17780886864194678,0.3070844855249792,0.19399328272025956,0.24290255998338098,0.5631041572963595,0.27245667604743906,0,0.12811461183508518,0,0.15831864818504335,0,0.29853702306618635,0
2023,2023-03-27,Poland,Albania,1,0,252.20965011229077,0.14350029857384564,0.2785949925169326,0.0,0.543936236602753,0.6886602559371023,0.20646672196979018,0.10487302209310743,0.2532338248121526,0,0.11564373594556661,0,0.22076980925898723,0,0.32409400510620645,0
2023,2023-03-27,United States,El Salvador,1,0,305.1905539773368,0.10603014008660673,0.23793752312703853,0.0,0.6457086841700969,0.7865255936056019,0.1577167627823698,0.05575764361202823,0.2818081906318363,0,0.1343253319778439,0,0.31108150060835527,0,0.3952204914696027,0
2023,2023-03-27,Austria,Estonia,2,1,293.5636320996741,0.3259551136857718,0.2644304471726579,0.5804587094693188,0.3157327424674191,0.7729160443119081,0.15895286997494731,0.06813108571314472,0.32261172878209454,0,0.16261583721537548,0,0.3127720643413806,0,0.42020551291126346,0
2023,2023-03-27,Hungary,Bulgaria,3,0,314.99776520119667,0.7522787326579281,0.1517155023663108,0.0,0.4917303529157808,0.6132131531526009,0.23917133779791433,0.14761550904948487,0.22725981374694257,0,0.09947870836508216,0,0.1678316734901928,1,0.2743126595060539,1
2023,2023-03-27,Montenegro,Serbia,0,2,286.1022111841819,0.0,0.3973354359034322,0.4574822971116962,0.2682965655814875,0.1850094836160335,0.23343590332898057,0.5815546130549859,0.2949749498452846,0,0.14325770825271306,0,0.17278914209691226,0,0.32262529044361216,0
2023,2023-03-27,Guatemala,French Guiana,4,0,83.74177905634701,0.8904574325906577,0.07276178966480455,0.0,0.4473796666494463,0.6085048458814107,0.23181853601498,0.1596766181036094,0.26607495201330483,1,0.12392749956743944,0,0.17737338597155428,1,0.3058089601423801,1
2023,2023-03-27,Sweden,Azerbaijan,5,0,308.0128130828464,0.9262755417318121,0.04828464725477929,0.0,0.6082099369182727,0.7666287107361558,0.16663656380992597,0.06673472545391784,0.2878152994368735,1,0.13837387765639544,1,0.29453285143606633,1,0.3891359209847204,1
2023,2023-03-27,Dominican Republic,Belize,2,0,124.72790070772749,0.5457998598936833,0.253919621385542,0.0,0.5312103481578863,0.5894437187408944,0.26152710974950844,0.14902917150959719,0.1745371626222246,0,0.06915907060998377,0,0.13944323162806332,0,0.22143933836575397,0
2023,2023-03-27,Moldova,Czech Republic,0,0,536.0033578999623,0.0,0.5883518577457294,0.0,0.0728261322244661,0.052065378887310686,0.1297900678462712,0.8181445532664181,0.3863219640954424,0,0.21050233038046123,0,0.38277304875136486,0,0.49510280871278955,0
2023,2023-03-27,Saint Kitts and Nevis,Aruba,2,0,180.6537161230856,0.2644079164161121,0.2501555092561248,0.0,0.42622395094297283,0.748811009604983,0.15431331350575012,0.09687567688926689,0.45648505936756695,0,0.26853669136911984,0,0.33250946717368945,0,0.5138972756734658,0
