anio,date,home_team,away_team,goles_local,goles_visita,abs_elo_diff,cdf_prev_local,pmf_local,cdf_prev_visita,pmf_visita,prob_local,prob_empate,prob_visita,pred_over_3.5,obs_over_3.5,pred_over_4.5,obs_over_4.5,pred_margen_>=3,obs_margen_>=3,pred_alguno_>=3,obs_alguno_>=3
2018,2018-11-17,Cayman Islands,Saint Lucia,0,0,134.09833461415496,0.0,0.3411250200413509,0.0,0.2825993136763529,0.3154184541265867,0.2735395899193202,0.4110419559540931,0.26451824098884974,0,0.13496896483935636,0,0.14323971670837773,0,0.2828975158060793,0
2018,2018-11-17,Comoros,Malawi,2,1,169.85267206497588,0.8598055210061608,0.10633393576915731,0.43511918968274255,0.339825065963181,0.24473710316529593,0.3756657733020436,0.37959712353266034,0.07944764322704972,0,0.026969796915880345,0,0.06294214757092693,0,0.10309880014891383,0
2018,2018-11-17,Gabon,Mali,0,1,99.23005201904175,0.0,0.3727475828056096,0.40116659770787066,0.341294912382548,0.36165815087763403,0.31709966666915435,0.32124218245321173,0.16366780444470377,0,0.07031184255411015,0,0.09908248751105148,0,0.18525386121152265,0
2018,2018-11-17,Equatorial Guinea,Senegal,0,1,423.51935967123086,0.0,0.5797318118464279,0.22209018047213616,0.2983686448277802,0.12856678615528427,0.25592235391230805,0.6155108599324075,0.2054073475204334,0,0.09745364917927607,0,0.1893680024417496,0,0.26710128666382443,0
2018,2018-11-17,Nicaragua,Haiti,0,2,243.84059062880033,0.0,0.3992531534430658,0.5812711027268052,0.2215140715760716,0.25673638226734635,0.2748577893386203,0.46840582839403316,0.24435412132613915,0,0.12138442703750174,0,0.1461142869679575,0,0.26964121910051025,0
2018,2018-11-18,England,Croatia,2,1,8.646226760308764,0.6313084112402005,0.20904608981561995,0.4882111262983594,0.3308594365995881,0.4791000401692193,0.3026182736201699,0.2182816862106108,0.16935238407259104,0,0.07408095081526656,0,0.12039505924766669,0,0.20219575664020012,0
2018,2018-11-18,Northern Ireland,Austria,1,2,103.80025943714509,0.3870118779336206,0.34141243436419516,0.7615456191415219,0.15983055086834572,0.3600903068760898,0.3268988292342336,0.31301086388967647,0.1459118098209138,0,0.06027814220237271,0,0.09136755677011689,0,0.16793566394418125,0
2018,2018-11-18,Hungary,Finland,2,0,66.9940011761314,0.625579945009788,0.21065171384330428,0.0,0.4100859750988462,0.43932431983522874,0.2909149013186199,0.26976077884615124,0.20979630778684116,0,0.09853443231837333,0,0.12673793845067904,0,0.23428363000780217,0
2018,2018-11-18,San Marino,Belarus,0,2,633.7421976981124,0.0,0.7981449378389476,0.2510633027622273,0.20479480434612243,0.018657925531822772,0.10434210437522601,0.876999970092951,0.4014133195055435,0,0.25068779364629906,0,0.5028901868341166,0,0.5452287222481438,0
2018,2018-11-18,Guinea,Ivory Coast,1,1,122.87562808574376,0.287923114681786,0.32495911736669975,0.22743433325853538,0.3000063196482653,0.3214170050239364,0.24428662093735057,0.4342963740387132,0.3602798620940266,0,0.20711564582439937,0,0.18201689961669215,0,0.3729356539294887,0
2018,2018-11-18,Ethiopia,Ghana,0,2,322.2923248918164,0.0,0.49146835194491584,0.3785444129046076,0.23346637684433783,0.12172143860679974,0.19687762139758602,0.6814009399956142,0.3587893481098296,0,0.20910806642246912,0,0.2882484096385022,0,0.41835647653649244,0
2018,2018-11-18,Congo,DR Congo,1,1,166.61871203409487,0.27913293361246483,0.321987434337339,0.18497332166030214,0.2736341663939392,0.2922017114790538,0.2259482577098064,0.48185003081113964,0.41999487766368515,0,0.25730424826619347,0,0.21311956009823985,0,0.43135435751807927,0
2018,2018-11-18,Switzerland,Belgium,5,2,215.94630969443506,0.9779568400029256,0.015041256941644394,0.5907091240130684,0.2194293387403341,0.34986015100886797,0.25995352577796577,0.3901863232131664,0.3106939466673196,1,0.16842220484855114,1,0.15909416456160852,1,0.325089880633941,1
2018,2018-11-18,Moldova,Luxembourg,1,1,8.888783889068236,0.3049755914518911,0.33062800497738254,0.45432308744731437,0.3369004059814156,0.456819707680188,0.30050053742418703,0.24267975489562527,0.1816256338800349,0,0.08121485195156809,0,0.1195549597942955,0,0.21020528748593892,0
2018,2018-11-18,Greece,Estonia,0,1,196.1596749188716,0.0,0.2778861421136231,0.6107290325574419,0.2896350579276821,0.5663039480016219,0.2951090493956024,0.1385870026027756,0.14405054398915218,0,0.060419805583171074,0,0.14082514710507762,0,0.19818082892264471,0
2018,2018-11-18,Angola,Burkina Faso,2,1,225.41228908548533,0.7926374508524363,0.14447648370785332,0.3315855289995796,0.33628349886160325,0.2563552849784544,0.31280784577584014,0.4308368692457054,0.16235739641204516,0,0.06975202556125791,0,0.10654193638291662,0,0.18889342589810867,0
2018,2018-11-18,Bahamas,Anguilla,1,1,242.14824257518796,0.09726822982664253,0.19068370774631585,0.5964473916342267,0.29576809938606224,0.7940273493022412,0.14517625390274932,0.06079639679500974,0.41368231134380595,0,0.2578711339422908,0,0.40758001843679764,0,0.5069676338518609,0
2018,2018-11-18,Turks and Caicos Islands,Saint Vincent and the Grenadines,3,2,122.45179644191194,0.6849079170859844,0.1561194727478953,0.09682488083356082,0.11777210954919766,0.13568527064065947,0.10018137868766457,0.7641333506716759,0.8509849958407947,1,0.743353411702453,1,0.5452489731481704,0,0.8529585215805806,1
2018,2018-11-18,Barbados,United States Virgin Islands,3,0,217.26648533304638,0.3239343961761524,0.1743009783473205,0.0,0.6110729763085896,0.8864674410763111,0.08323152824787255,0.03030103067581647,0.5883765114586048,0,0.4275297065569411,0,0.5911718834829714,1,0.682475712770758,1
2018,2018-11-18,Saint Kitts and Nevis,Canada,0,1,211.79085952220203,0.0,0.4945061423151238,0.23437632936822264,0.30449066252451074,0.177620638382202,0.26483152738060634,0.5575478342371917,0.2257747511244677,0,0.1098330508806887,0,0.16932045107566385,0,0.269167614592964,0
2018,2018-11-18,Spain,Bosnia and Herzegovina,1,0,193.82472214629547,0.08324906693230462,0.17183246695114665,0.0,0.49743341853583767,0.7800866459643002,0.14082714821146963,0.07908620582423005,0.49154978723223935,0,0.32749152134263315,0,0.4218571563561241,0,0.5607215993684076,0
2018,2018-11-18,Togo,Algeria,1,4,143.3567679884959,0.36229288078302185,0.33939294730895736,0.8600650073846069,0.07842238231982628,0.233767698411368,0.2372927645119723,0.5289395370766596,0.34429557370995595,1,0.19511640120811094,1,0.20066121214645424,1,0.3688883989194366,1
2018,2018-11-18,Liberia,Zimbabwe,1,0,173.63065577116345,0.3765919766903468,0.3404164917405634,0.0,0.21566400377114148,0.239517170931296,0.2492471635635092,0.511235665505195,0.3089248825572043,0,0.16777525609828747,0,0.18190771764792588,0,0.33436582209984067,0
2018,2018-11-18,Madagascar,Sudan,1,3,119.09725926666101,0.23272735728065655,0.30338687590440244,0.9257461892669518,0.053686645199402014,0.5234973313138025,0.2616158475506441,0.21488682113555338,0.2584081809608409,1,0.13147272373479135,0,0.1679441873003648,0,0.29109120474484895,1
2018,2018-11-18,Mauritania,Botswana,2,1,2.396472582978504,0.7424906801578655,0.16854581764154283,0.4718680213601737,0.3343286415631773,0.37471765416034064,0.3444915860069516,0.28079075983270796,0.11716430461802535,0,0.04501698630765978,0,0.07977714013611374,0,0.14040857591517222,0
2018,2018-11-18,Eswatini,Niger,1,2,62.42291739872553,0.3932824415752615,0.34144419960837746,0.7478684514429242,0.16613798836052923,0.34677866549689157,0.3250505579054339,0.3281707765976744,0.14964586764045315,0,0.06234091790715171,0,0.09253387067568536,0,0.17129551564052642,0
2018,2018-11-18,Mozambique,Zambia,1,0,151.66550395963895,0.48442420879651804,0.33174571992974167,0.0,0.33909344236795264,0.24050416116851703,0.32061267029501284,0.4388831685364703,0.14550154582667266,0,0.06028755057609154,0,0.10127542305486034,0,0.17391915508194433,0
2018,2018-11-18,Rwanda,Central African Republic,2,2,9.887313663612304,0.5692034655579938,0.22398010095700105,0.7322252689592674,0.17301764681539306,0.47307166839648485,0.2700194252988262,0.2569089063046887,0.2571611674176679,1,0.13017562337182895,0,0.1520125693297888,0,0.2819719230981073,0
2018,2018-11-18,Lesotho,Tanzania,1,0,100.55726099224944,0.36751567640886407,0.34025991526415733,0.0,0.34456192491732407,0.3329678476952393,0.29967225318027924,0.36735989912448147,0.2000973388283062,0,0.09220620893045389,0,0.11452586357689354,0,0.22042028204975647,0
2018,2018-11-19,Bulgaria,Slovenia,1,1,106.74292456115927,0.3615782552643258,0.33992432611129103,0.38539476180551724,0.3411837853842081,0.3625635779717165,0.30949552575201006,0.32794089627627343,0.17881603092894593,0,0.07920685377626563,0,0.10551925342339333,0,0.19990619222493983,0
2018,2018-11-19,Andorra,Latvia,0,0,217.31541655493243,0.0,0.722060753197269,0.0,0.25750067414939853,0.08352757332861203,0.2780730149952794,0.6383994116761088,0.13102627946642406,0,0.05409796752079977,0,0.16961570078860935,0,0.20877531868530985,0
2018,2018-11-19,Germany,Netherlands,2,2,75.25339129968529,0.4129930915753578,0.23604105268000447,0.6521909394797352,0.20276504954661115,0.5498690153711799,0.21541598534262804,0.2347149992861918,0.4259882110029847,1,0.26317475472688756,0,0.23759447868962585,0,0.4450891883572137,0
2018,2018-11-19,Czech Republic,Slovakia,1,0,55.32653130968424,0.31613757554376276,0.3330753087115229,0.0,0.4050509847588802,0.4170931178074427,0.29780668835195,0.28510019384060725,0.19814946327342636,0,0.09111601780706077,0,0.11844940574852596,0,0.22125690373946522,0
2018,2018-11-19,Denmark,Republic of Ireland,0,0,221.63267542395783,0.0,0.261128680264371,0.0,0.4470127767071222,0.5000206546101199,0.2779931641889992,0.2219861812008809,0.22153630140576444,0,0.10649001744363698,0,0.1464750392287546,0,0.25358991725343305,0
2018,2018-11-19,Cyprus,Norway,0,2,211.33595419266726,0.0,0.39576904246052197,0.6430444344933145,0.20559599321460809,0.2892690766742514,0.2941963042559428,0.4165346190698057,0.20698587148636097,0,0.09665189103910371,0,0.12182503403967371,0,0.22950997882918397,0
2018,2018-11-19,Iceland,Qatar,2,2,87.65768111344823,0.5534557187525699,0.22688599244067237,0.8019394042639358,0.1396046025275971,0.5308150625131768,0.26994161681583073,0.1992433206709924,0.2280255891798059,1,0.11102068926843466,0,0.1594605277389986,0,0.2652716963617518,0
2018,2018-11-19,Georgia,Kazakhstan,2,1,217.01122900555765,0.5227186579267595,0.2314920742984706,0.495271527626783,0.3291329206872024,0.5707848984483738,0.25808908207792114,0.17112601947370523,0.23689249976718993,0,0.11735769978409358,0,0.17930081251570446,0,0.2822096506251589,0
2018,2018-11-19,Liechtenstein,Armenia,2,2,345.4550773276592,0.8595840198016196,0.10647012348542154,0.3206036430903576,0.22434347513128752,0.08410181882899473,0.16610982347513784,0.7497883576958675,0.39584611938149544,1,0.24130906568786767,0,0.35743129289716447,0,0.4735493438507513,0
2018,2018-11-19,Oman,Bahrain,2,1,96.1323968879467,0.6664614822195267,0.19814084583130873,0.48464111297166496,0.3316798486631444,0.4476979573296348,0.31650037219932536,0.23580167047104017,0.15094690049024181,0,0.06335838219390301,0,0.10534228480831684,0,0.18023498390669948,0
2018,2018-11-19,Curaçao,Guadeloupe,6,0,15.224906522580568,0.9769580333458753,0.014428072854691157,0.0,0.3105043386059893,0.48415452877617515,0.23662492118025197,0.27922055004357277,0.3730171383723833,1,0.21774185082571332,1,0.1967846295486472,1,0.38878989721625623,1
2018,2018-11-19,Martinique,Antigua and Barbuda,4,2,192.912543720862,0.886539678515557,0.06680194406947151,0.8430846453900903,0.11648460487647976,0.5874632006500253,0.2561854884199013,0.15635131093007357,0.2293810812498436,1,0.11257919739920884,1,0.18432405686291178,0,0.279919272240441,1
2018,2018-11-19,North Macedonia,Gibraltar,4,0,265.3985063984983,0.505363956915294,0.15582227494874795,0.0,0.6726724530453105,0.8982291180472644,0.07867723926472313,0.023093642688012624,0.5649690209368513,1,0.4040947944828374,0,0.6009103679149971,1,0.6736804732652761,1
2018,2018-11-20,Sweden,Russia,2,0,46.77284385859639,0.511300119442974,0.2328295706415029,0.0,0.3880364629932041,0.5172064747905296,0.2505423877554774,0.23225113745399334,0.3005770029416969,0,0.1616209733463969,0,0.18093736171634514,0,0.3278189111928198,0
2018,2018-11-20,Montenegro,Romania,0,1,137.96247841420654,0.0,0.3345313602776683,0.32964542752375875,0.33549503652931617,0.3527881925310346,0.2867643774329301,0.36044743003603535,0.23202680446409082,0,0.11274665468816586,0,0.12735380073282837,0,0.25072401495169383,0
2018,2018-11-20,Serbia,Lithuania,4,1,465.7634644149555,0.7373823052671382,0.12026229725811549,0.6550105741312063,0.26791292273231376,0.7856583519993348,0.15876970622070463,0.0555719417799604,0.34562314300466895,1,0.2013737893163931,1,0.3722876372668099,1,0.45044449293156996,1
2018,2018-11-20,Kosovo,Azerbaijan,4,0,85.83576640734827,0.916034637609993,0.05251760235378194,0.0,0.34325417483403625,0.43715786490578,0.26543484014741,0.29740729494680995,0.2840414066616491,1,0.14894780169731806,0,0.1543036849235816,1,0.30284263729920186,1
2018,2018-11-20,Malta,Faroe Islands,1,1,69.31979904819059,0.43921273290319357,0.33919819103888404,0.46241332274507074,0.3360328433447442,0.3371103814786389,0.355945246850733,0.3069443716706283,0.10411799959894398,0,0.03844868331024538,0,0.07146497474801998,0,0.1258096205010141,0
2018,2018-11-20,Albania,Wales,1,0,263.79348298812056,0.4240073637782436,0.340496483821297,0.0,0.4388973605423505,0.3379265564395373,0.3439968327276282,0.31807661083283445,0.11994248903524746,0,0.04639471434405257,0,0.07893607637421743,0,0.1417653789496121,0
2018,2018-11-20,Scotland,Israel,3,2,135.147842155229,0.7177786079465655,0.14674586146787125,0.7682660010209188,0.1566288033933617,0.5652652265852885,0.24155908374208251,0.1931756896726289,0.2996029622364029,1,0.16145394898517396,1,0.19963870678315287,0,0.3361257922108595,1
2018,2018-11-20,Brazil,Cameroon,1,0,460.07837888157064,0.13748942695192054,0.23549249800923872,0.0,0.6691463314573021,0.7619900926183028,0.1776622766180447,0.060347630763652634,0.297715627052859,0,0.16395251743830958,0,0.3302115309665843,0,0.40117355752875283,0
2018,2018-11-20,Australia,Lebanon,3,0,221.19931177694707,0.5742620551631109,0.17823846745549934,0.0,0.5520142848619195,0.7348169849239122,0.17667180613209382,0.08851120894399403,0.366474403392854,0,0.21661029431327722,0,0.3332176884510073,1,0.44410239595771206,1
2018,2018-11-20,France,Uruguay,1,0,159.91750888508523,0.21219045391505575,0.2920146191186513,0.0,0.41096213564440354,0.53718137710695,0.24916683903713333,0.2136517838559167,0.29256444308683643,0,0.1559404681648696,0,0.1853841541063052,0,0.32418569387450447,0
2018,2018-11-20,Chile,Honduras,4,1,225.57218115900673,0.741984144784836,0.1190071992156153,0.556982543567461,0.3110768812631948,0.7445334366390401,0.17144092453044696,0.0840256388305127,0.3753085135048366,1,0.22408630303294672,1,0.3450311440690006,1,0.455103066657406,1
2018,2018-11-20,Argentina,Mexico,2,0,103.25092408716114,0.4208129895775894,0.23638218675830303,0.0,0.47632125117556995,0.6406560050431505,0.21590222711286935,0.14344176784398033,0.3269346485118089,0,0.1832457684996406,0,0.24951947707532268,0,0.3789673350267816,0
2018,2018-11-20,China,Palestine,1,1,106.52433795589536,0.2035260838387945,0.28690239379265553,0.4509176662775383,0.3371342603238142,0.5717709072657411,0.24480481385413852,0.18342427888012053,0.28186899514012853,0,0.14860670544889734,0,0.19622800418486716,0,0.32200210438874605,0
2018,2018-11-20,El Salvador,Haiti,1,0,76.64792976093668,0.2500327663864418,0.31122985330081504,0.0,0.3468902855399033,0.4504027443014612,0.2621367324072299,0.2874605232913087,0.2909643768665319,0,0.15403867328659449,0,0.15930207102268434,0,0.31039721739040704,0
2018,2018-11-20,Iran,Venezuela,1,1,116.08597189492889,0.36172509736003455,0.3403660742815963,0.5153092062469143,0.3244052114153833,0.43297011343710745,0.33606385401045746,0.23096603255243525,0.12092242781086743,0,0.04712812477750486,0,0.0898708184612487,0,0.14971059091432215,0
2018,2018-11-20,Panama,Ecuador,1,2,169.7605055952206,0.35564362670258964,0.338923917773259,0.5747759513954406,0.22286437242992138,0.2871385654001897,0.2672553932754045,0.4456060413244058,0.2757047942978915,0,0.14301540890536257,0,0.15273733109102158,0,0.29590259902145327,0
2018,2018-11-20,Portugal,Poland,1,1,231.48850345301616,0.20238599925102024,0.2861531145875751,0.44460207045362776,0.33792187819868963,0.569644078846905,0.24403464560960064,0.18632127554349448,0.2865345637239229,0,0.151947769670125,0,0.19693357517130372,0,0.32561083456941714,0
2018,2018-11-20,Tunisia,Morocco,0,1,42.44434486392993,0.0,0.41273044058056063,0.39045508577687915,0.34144099277496825,0.3215937139293265,0.32583820736183366,0.3525680787088399,0.14809909896635412,0,0.061483092908875527,0,0.09200892202941219,0,0.16987718173244143,0
2018,2018-11-20,Japan,Kyrgyzstan,4,0,380.03672715321886,0.5302781211339022,0.1544967198070645,0.0,0.6899843253971163,0.8935221215138563,0.08331915582276629,0.023158722663377422,0.5371469639739124,1,0.3760326494457524,0,0.5827731671466713,1,0.6516655218953376,1
2018,2018-11-20,Jordan,Saudi Arabia,1,1,79.40917489702588,0.31196551718883664,0.33197888200314685,0.36488020723878967,0.3399492960462581,0.39670628238496025,0.2884836005928206,0.31481011702221956,0.2248193455997747,0,0.1080550493085183,0,0.12640919291176678,0,0.2449490167483313,0
2018,2018-11-20,Iraq,Bolivia,0,0,11.902907252717341,0.0,0.2917846262852453,0.0,0.36484626367337636,0.417012469396159,0.2812878235516306,0.3016997070522105,0.24084353088880273,0,0.11874554860182694,0,0.1349626179638249,0,0.2612169364477823,0
2018,2018-11-20,Kuwait,Syria,1,2,176.4469045441872,0.3241441518113091,0.33442411119784954,0.6579114900481868,0.2009471276813788,0.35840475607515854,0.2823127654416001,0.3592824784832416,0.2438954229879356,0,0.12069337182900461,0,0.13213974956721886,0,0.26197580855762637,0
2018,2018-11-20,Nigeria,Uganda,0,0,190.14703911919833,0.0,0.3032691886384666,0.0,0.5909023474915268,0.5294993764906969,0.3112045430550896,0.15929608045421378,0.13166739572582561,0,0.053361741768662575,0,0.12121815145173916,0,0.1775130948956103,0
2018,2018-11-20,Peru,Costa Rica,2,3,144.99266822369077,0.5832344166724973,0.22109844537535572,0.9433797955045431,0.04248775873976,0.5094777052451731,0.2819654762875673,0.20855681846725999,0.20601957423476572,1,0.09662797394818573,1,0.14369486462785924,0,0.24120679783200377,1
2018,2018-11-20,South Africa,Paraguay,1,1,138.0106799108412,0.3735313842123906,0.340688669660592,0.3571329337361203,0.3394642978383062,0.33539055298082415,0.3050463255849057,0.35956312143427005,0.18840280523743005,0,0.08498743373621345,0,0.10942873306000798,0,0.20906854106382664,0
2018,2018-11-20,South Korea,Uzbekistan,4,0,137.02107549000175,0.9637000454598745,0.025714204698605095,0.0,0.47122595578769155,0.4086295638535406,0.32914101573706256,0.26222942040939673,0.1366463930058063,1,0.05533231714795887,0,0.09228989098592097,1,0.16206602154982513,1
2018,2018-11-20,Turkey,Ukraine,0,0,80.18283623763864,0.0,0.3339685155744989,0.0,0.37668353531316495,0.3827909843352563,0.2984878215188524,0.3187211941458914,0.2016919322919111,0,0.09322545529331519,0,0.1160470206033118,0,0.2224347044511012,0
2018,2018-11-20,Myanmar,Vietnam,0,0,170.35003788918107,0.0,0.38086414482468595,0.0,0.2167487466032051,0.2372805852739918,0.25009592757474103,0.5126234871512672,0.30496955441641205,0,0.1648355295667986,0,0.18095437803008185,0,0.3310259110804814,0
2018,2018-11-20,Cambodia,Laos,3,1,25.46700373341764,0.6280598686567432,0.1692693045455288,0.2739822962326994,0.3201348636190789,0.5314489325478915,0.20760862820511844,0.26094243924699007,0.4782642579089545,1,0.3100800474880659,0,0.24914321947391257,0,0.4895166292865906,1
2018,2018-11-20,Sint Maarten,Dominica,0,2,94.49929078234618,0.0,0.5042453071215325,0.5705615580201167,0.22372257771340365,0.1841798165960469,0.27840981695362926,0.5374103664503237,0.20022580616952085,0,0.09325115691832454,0,0.15150127917099585,0,0.24171687265989095,0
2018,2018-11-20,French Guiana,Guyana,2,1,63.94471208610321,0.41245555347392193,0.23602250498926744,0.3550707519334056,0.3386292356602724,0.5753201254625304,0.21580038559189926,0.20887948894557018,0.4017135054010581,0,0.24261931234618023,0,0.2402637866407383,0,0.42791878405065586,0
2018,2018-11-20,Italy,United States,1,0,87.26815951293065,0.3249987380966934,0.33506705230971406,0.0,0.4511047697946706,0.43470852433872503,0.3091596633116939,0.25613181234958077,0.16890751971052617,0,0.07356586617438682,0,0.10988781249888505,0,0.1955126722673169,0
2018,2018-11-20,United Arab Emirates,Yemen,2,0,274.74725937434414,0.31705300117454593,0.22360514036460405,0.0,0.6704589629971823,0.8001126724795757,0.1505129957072407,0.049374331813183577,0.355654214783372,0,0.20983519844785334,0,0.39113124551445955,0,0.46554177085324816,0
2018,2018-11-21,Philippines,Thailand,1,1,137.04551323280793,0.40375070029788385,0.34082836343035733,0.22862002345515278,0.30114872559287353,0.22982830328992185,0.2578260212255946,0.5123456754844836,0.2776849073837534,0,0.14492835352877118,0,0.17105639634917102,0,0.30643933903228415,0
2018,2018-11-21,Singapore,Timor-Leste,6,1,350.26981479254823,0.879950896722898,0.057179092348524065,0.6472578329377883,0.2719615676938838,0.8345483693847073,0.1231115279109779,0.042340102704314736,0.4397788336026613,1,0.28216941045874716,1,0.4635970177730432,1,0.5472559143052523,1
2018,2018-11-24,Vietnam,Cambodia,3,0,422.42360265670595,0.3407080603751732,0.17704438045884688,0.0,0.5540868810100984,0.8636410255682624,0.09453432012123322,0.04182465431050449,0.5881427695733225,0,0.42623913674931796,0,0.5575499537841507,1,0.669995256906098,1
2018,2018-11-24,Malaysia,Myanmar,3,0,8.634564709170945,0.8061942410624969,0.11478513457835691,0.0,0.38127145940560836,0.4536503445082796,0.27405117035536897,0.2722984851363517,0.25205814348601585,0,0.1265366080260188,0,0.14558842931361965,1,0.2749496479008508,1
2018,2018-11-25,Indonesia,Philippines,0,0,35.610019589895956,0.0,0.24471371107347256,0.0,0.3987812818112795,0.49010074537581366,0.2656472971386751,0.24425195748551137,0.26343598024733844,0,0.13466531428493955,0,0.15893748320047069,0,0.2900572646001956,0
2018,2018-11-25,Thailand,Singapore,3,0,253.12371411393133,0.6088489845363302,0.17287315358630487,0.0,0.5613813715783532,0.7163677510275034,0.18977703415154507,0.09385521482095142,0.33234144941256405,0,0.18904023603816292,0,0.30505593640322654,1,0.409266770394896,1
2018,2018-12-01,Malaysia,Thailand,0,0,240.14621937041647,0.0,0.4674403259119872,0.0,0.19018031476145275,0.1656246306905361,0.23586577543557394,0.5985095938738898,0.2911528524822359,0,0.15571527703227322,0,0.21268006059471706,0,0.33665638719406527,0
2018,2018-12-02,Philippines,Vietnam,1,2,56.8193529530638,0.31386445124734247,0.33204778112619426,0.585594839223536,0.22057192791620264,0.3286583239078399,0.26298376660208933,0.4083579094900711,0.2983587383496393,0,0.15928056390845471,0,0.15577483201360318,0,0.31424291950929023,0
2018,2018-12-05,Thailand,Malaysia,2,2,230.57543097969074,0.32925346950545836,0.22610644730268722,0.8726350879283025,0.09823554348392054,0.7517404767464944,0.16804341084238134,0.0802161124111244,0.3787233774924831,1,0.22709894700429556,0,0.3528068328882305,0,0.4608156432620266,0
2018,2018-12-06,Vietnam,Philippines,2,1,84.91055059041355,0.4479374323074774,0.23667571545830132,0.41546733062135943,0.34032132583183283,0.5848302291252356,0.22852278789927372,0.18664698297549065,0.3348261922123989,0,0.18842326426086736,0,0.2213560307014994,0,0.3713117125371188,0
2018,2018-12-11,Malaysia,Vietnam,2,2,166.21569081138614,0.7178632424501099,0.17902701308789062,0.5261575153407767,0.23103428907396611,0.24675525453476488,0.25473359995267914,0.49851114551255593,0.2960909520420219,1,0.15813863201955927,0,0.17326529998656812,0,0.3208760834392078,0
2018,2018-12-13,Oman,Tajikistan,2,1,237.69001014737637,0.36227736666396604,0.2315211398257706,0.5027081271571674,0.32727962048351,0.6994822333326707,0.18885366346623256,0.11166410320109656,0.3696627063783545,0,0.21831339524753687,0,0.30564523376679315,0,0.4334452156510312,0
2018,2018-12-15,Vietnam,Malaysia,1,0,161.5079499541796,0.14455782217667482,0.24147402392163217,0.0,0.47886094409400426,0.6691850316747066,0.20100209879538075,0.12981286952991294,0.3574578043673893,0,0.20777760141806703,0,0.2791545984676797,0,0.4133138872020651,0
2018,2018-12-16,Oman,Tajikistan,1,0,242.69881136243566,0.13242273822595527,0.2298546284380108,0.0,0.5027081271571674,0.6994822333326707,0.18885366346623256,0.11166410320109656,0.3696627063783545,0,0.21831339524753687,0,0.30564523376679315,0,0.4334452156510312,0
2018,2018-12-16,Palestine,Pakistan,2,0,370.72864770229626,0.3415439183700924,0.22837841313493484,0.0,0.6558264714408183,0.7785212442999397,0.16392883476082337,0.05754992093923679,0.3336960224029035,0,0.19178640557042234,0,0.36044176938677397,0,0.43761499070625115,0
2018,2018-12-20,Bahrain,Tajikistan,5,0,136.73031194242026,0.9189875774519983,0.045760929251820334,0.0,0.49966937620762497,0.6453474261818222,0.21879772847399387,0.1358548453441839,0.30784398578320976,1,0.16884369518819042,1,0.24550150815578725,1,0.36420797782007625,1
2018,2018-12-20,Jordan,Kyrgyzstan,0,1,147.9401941346673,0.0,0.24569872766206885,0.6456566351775084,0.27282098776502595,0.6184281433485886,0.2715861362230314,0.10998572042837998,0.16081765984594182,0,0.07047914709630149,0,0.17252830818241088,0,0.2287991564376766,0
2018,2018-12-23,Qatar,Jordan,2,0,46.619641156096804,0.644504003731895,0.2051540398956622,0.0,0.3991098084711058,0.4173674614493934,0.2952507081372188,0.2873818304133876,0.20423588151872568,0,0.09492128808258997,0,0.12087279910003723,0,0.226997322968841,0
2018,2018-12-24,Iraq,China,2,1,51.823709451874265,0.7537885752426043,0.16344135972887971,0.40477447903867053,0.3413466516588014,0.32935580773510764,0.33032871205974984,0.3403154802051425,0.140798795156796,0,0.05745603474824869,0,0.08849612955211701,0,0.1625259643420421,0
2018,2018-12-24,Palestine,Iran,1,1,365.86284398074054,0.6402337269585453,0.2755315938277704,0.21479240206111416,0.29445292439816206,0.10014080392447129,0.24777873668874317,0.6520804593867854,0.19358296836686412,0,0.09058480798769987,0,0.20525990583895118,0,0.26903000052712833,0
2018,2018-12-25,Afghanistan,Turkmenistan,0,2,65.5749591340873,0.0,0.4138453395287363,0.615005533376567,0.21350086662252352,0.2619423613008833,0.287912731907042,0.450144906792075,0.21436998034083246,0,0.10151216150926017,0,0.13067074651010618,0,0.23975021969459123,0
2018,2018-12-25,Qatar,Kyrgyzstan,1,0,175.5443499952214,0.13556863487370616,0.23339358390926163,0.0,0.6045239281306416,0.7395833248928316,0.18249504932735106,0.07792162577981723,0.3229912786464908,0,0.18241457442954137,0,0.3206826692244948,0,0.4112527465836212,0
2018,2018-12-25,Vietnam,North Korea,1,1,101.09275536884002,0.320723433566061,0.3333840735601537,0.22024093592491906,0.29623484056239785,0.28636533036504186,0.2462013781189127,0.46743329151604524,0.34210367454763163,0,0.19285641066645678,0,0.18156349894916737,0,0.35889307225783346,0
2018,2018-12-27,Bahrain,Lebanon,1,0,28.751350761293224,0.32147019726491777,0.3344944676447969,0.0,0.4854218993732503,0.4569854306838998,0.312346004841707,0.23066856447439316,0.15642484868409262,0,0.06649562214641692,0,0.10964712292235002,0,0.1866963952282073,0
2018,2018-12-27,India,Oman,0,0,230.5534235398561,0.0,0.5825852856603653,0.0,0.18876552953235928,0.11146879005842518,0.2302942091934792,0.6582370007480955,0.24471262861522658,0,0.12395488392438993,0,0.22978543629539097,0,0.3150093060566774,0
2018,2018-12-27,Qatar,Algeria,0,1,25.056425239416967,0.0,0.3064443528206443,0.23121926432616763,0.30206259959515885,0.3075557142599546,0.24870369256693342,0.4437405931731119,0.3408240043820759,0,0.19171466793545633,0,0.17635976084749766,0,0.35565964440082387,0
